mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP260	VFFR	0	n/a	n/a	n/a	0
258255	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	0	0	RHINO	-1	1
259905	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	0	0	RHINO	-1	1
259905	PRACTICE_REC_START	n/a	LTP260	VFFR	0	0	RHINO	-1	0
260818	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	0	0	RHINO	n/a	1
262905	PRACTICE_REC_STOP	n/a	LTP260	VFFR	0	0	RHINO	-1	1
264705	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	0	1	BEAM	-1	0
266072	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	0	1	BEAM	-1	0
266072	PRACTICE_REC_START	n/a	LTP260	VFFR	0	1	BEAM	-1	0
267096	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	0	1	BEAM	n/a	0
269088	PRACTICE_REC_STOP	n/a	LTP260	VFFR	0	1	BEAM	-1	0
270854	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	0	2	DOG	480	0
272571	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	0	2	DOG	480	0
272571	PRACTICE_REC_START	n/a	LTP260	VFFR	0	2	DOG	480	0
273858	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	0	2	DOG	n/a	0
281231	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	0	2	DOG	n/a	0
281871	PRACTICE_REC_STOP	n/a	LTP260	VFFR	0	2	DOG	480	0
283820	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	0	3	ICON	-1	0
285304	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	0	3	ICON	-1	0
285304	PRACTICE_REC_START	n/a	LTP260	VFFR	0	3	ICON	-1	0
286857	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	0	3	ICON	n/a	0
288320	PRACTICE_REC_STOP	n/a	LTP260	VFFR	0	3	ICON	-1	0
290420	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	0	4	FLOOD	-1	0
292020	PRACTICE_REC_START	n/a	LTP260	VFFR	0	4	FLOOD	-1	0
292020	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	0	4	FLOOD	-1	0
293185	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	0	4	FLOOD	n/a	0
295020	PRACTICE_REC_STOP	n/a	LTP260	VFFR	0	4	FLOOD	-1	0
297020	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	0	5	MIRROR	899	1
298720	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	0	5	MIRROR	899	1
298720	PRACTICE_REC_START	n/a	LTP260	VFFR	0	5	MIRROR	899	0
299693	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	0	5	MIRROR	n/a	1
301736	PRACTICE_REC_STOP	n/a	LTP260	VFFR	0	5	MIRROR	899	1
303703	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	0	6	COTTON	385	0
305486	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	0	6	COTTON	385	0
305486	PRACTICE_REC_START	n/a	LTP260	VFFR	0	6	COTTON	385	0
306841	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	0	6	COTTON	n/a	0
308486	PRACTICE_REC_STOP	n/a	LTP260	VFFR	0	6	COTTON	385	0
310102	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	0	7	IMAGE	-1	0
