onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
226.01220703125	n/a	SESS_START	462873	n/a	LTP377	ltpFR2	5	n/a	n/a	n/a	n/a	n/a	0	0	0
250.53662109375	n/a	START	513099	n/a	LTP377	ltpFR2	5	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
250.56689453125	n/a	PROB	513161	n/a	LTP377	ltpFR2	5	n/a	n/a	n/a	-1	19	3	9	7
253.23291015625	n/a	PROB	518621	n/a	LTP377	ltpFR2	5	n/a	n/a	n/a	-1	16	6	9	1
254.83154296875	n/a	PROB	521895	n/a	LTP377	ltpFR2	5	n/a	n/a	n/a	-1	15	2	9	4
257.2646484375	n/a	PROB	526878	n/a	LTP377	ltpFR2	5	n/a	n/a	n/a	-1	23	8	7	8
259.2294921875	n/a	PROB	530902	n/a	LTP377	ltpFR2	5	n/a	n/a	n/a	-1	13	5	1	7
262.53564453125	n/a	STOP	537673	n/a	LTP377	ltpFR2	5	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
325.0146484375	n/a	DISTRACTOR	665630	n/a	LTP377	ltpFR2	5	1	n/a	n/a	n/a	n/a	0	0	0
325.0146484375	n/a	START	665630	n/a	LTP377	ltpFR2	5	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
325.03076171875	n/a	PROB	665663	n/a	LTP377	ltpFR2	5	n/a	n/a	n/a	1	13	1	4	8
327.94677734375	n/a	PROB	671635	n/a	LTP377	ltpFR2	5	n/a	n/a	n/a	1	17	3	8	6
330.37744140625	n/a	PROB	676613	n/a	LTP377	ltpFR2	5	n/a	n/a	n/a	1	22	6	9	7
333.5595703125	n/a	PROB	683130	n/a	LTP377	ltpFR2	5	n/a	n/a	n/a	1	16	6	9	1
335.2255859375	n/a	PROB	686542	n/a	LTP377	ltpFR2	5	n/a	n/a	n/a	1	7	1	5	1
336.908203125	n/a	PROB	689988	n/a	LTP377	ltpFR2	5	n/a	n/a	n/a	1	18	1	8	9
339.20751953125	n/a	PROB	694697	n/a	LTP377	ltpFR2	5	n/a	n/a	n/a	1	16	7	3	6
341.05615234375	n/a	PROB	698483	n/a	LTP377	ltpFR2	5	n/a	n/a	n/a	1	11	4	5	2
342.48828125	n/a	PROB	701416	n/a	LTP377	ltpFR2	5	n/a	n/a	n/a	1	11	2	5	4
344.22119140625	n/a	PROB	704965	n/a	LTP377	ltpFR2	5	n/a	n/a	n/a	1	18	1	8	9
346.369140625	n/a	PROB	709364	n/a	LTP377	ltpFR2	5	n/a	n/a	n/a	1	12	2	9	1
347.67724609375	n/a	STOP	712043	n/a	LTP377	ltpFR2	5	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
349.96923828125	n/a	WORD	716737	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	5	1	LADDER	793	n/a	n/a	0	0	0
352.4501953125	n/a	WORD	721818	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	5	1	COURSE	390	n/a	n/a	0	0	0
355.19970703125	n/a	WORD	727449	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	5	1	BULLET	194	n/a	n/a	0	0	0
357.83203125	n/a	WORD	732840	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	5	1	MAMMAL	861	n/a	n/a	0	0	0
360.56298828125	n/a	WORD	738433	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	5	1	SKIRT	1319	n/a	n/a	0	0	0
363.26171875	n/a	WORD	743960	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	5	1	JEANS	752	n/a	n/a	0	0	0
366.07763671875	n/a	WORD	749727	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	5	1	RELISH	1183	n/a	n/a	0	0	0
368.8427734375	n/a	WORD	755390	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	5	1	ROBOT	1200	n/a	n/a	0	0	0
371.37353515625	n/a	WORD	760573	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	5	1	CHEMIST	292	n/a	n/a	0	0	0
374.056640625	n/a	WORD	766068	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	5	1	SLOPE	1328	n/a	n/a	0	0	0
376.7392578125	n/a	WORD	771562	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	5	1	SEAGULL	1261	n/a	n/a	0	0	0
379.30419921875	n/a	WORD	776815	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	5	1	PERCH	1048	n/a	n/a	0	0	0
381.953125	n/a	WORD	782240	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	5	1	MACHINE	852	n/a	n/a	0	0	0
384.4013671875	n/a	WORD	787254	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	5	1	WAITER	1580	n/a	n/a	0	0	0
387.18408203125	n/a	WORD	792953	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	5	1	PARROT	1015	n/a	n/a	0	0	0
389.8818359375	n/a	WORD	798478	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	5	1	EYELASH	546	n/a	n/a	0	0	0
392.61376953125	n/a	WORD	804073	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	5	1	DENTIST	447	n/a	n/a	0	0	0
395.296875	n/a	WORD	809568	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	5	1	SWIMMER	1420	n/a	n/a	0	0	0
397.74462890625	n/a	WORD	814581	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	5	1	LUNCH	849	n/a	n/a	0	0	0
400.32666015625	n/a	WORD	819869	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	5	1	LAKE	796	n/a	n/a	0	0	0
402.87548828125	n/a	WORD	825089	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	5	1	SANDWICH	1232	n/a	n/a	0	0	0
405.67333984375	n/a	WORD	830819	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	5	1	SHRUB	1299	n/a	n/a	0	0	0
408.3896484375	n/a	WORD	836382	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	5	1	MAPLE	866	n/a	n/a	0	0	0
411.072265625	n/a	WORD	841876	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	5	1	CLIMBER	323	n/a	n/a	0	0	0
412.6875	n/a	START	845184	n/a	LTP377	ltpFR2	5	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
413.8095703125	n/a	DISTRACTOR	847482	n/a	LTP377	ltpFR2	5	1	n/a	n/a	n/a	n/a	0	0	0
413.8203125	n/a	PROB	847504	n/a	LTP377	ltpFR2	5	n/a	n/a	n/a	2	18	7	9	2
