mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP414	VFFR	4	n/a	n/a	n/a	0
25931	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	0	RHINO	-1	0
27631	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	0	RHINO	-1	0
27631	PRACTICE_REC_START	n/a	LTP414	VFFR	4	0	RHINO	-1	0
28693	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	0	RHINO	n/a	0
30648	PRACTICE_REC_STOP	n/a	LTP414	VFFR	4	0	RHINO	-1	0
32281	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	1	BEAM	-1	0
33948	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	1	BEAM	-1	0
33948	PRACTICE_REC_START	n/a	LTP414	VFFR	4	1	BEAM	-1	0
35252	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	1	BEAM	n/a	0
36965	PRACTICE_REC_STOP	n/a	LTP414	VFFR	4	1	BEAM	-1	0
38565	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	2	DOG	480	0
39798	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	2	DOG	480	0
39798	PRACTICE_REC_START	n/a	LTP414	VFFR	4	2	DOG	480	0
41004	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	2	DOG	n/a	0
42814	PRACTICE_REC_STOP	n/a	LTP414	VFFR	4	2	DOG	480	0
44497	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	3	ICON	-1	0
45847	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	3	ICON	-1	0
45847	PRACTICE_REC_START	n/a	LTP414	VFFR	4	3	ICON	-1	0
46867	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	3	ICON	n/a	0
48864	PRACTICE_REC_STOP	n/a	LTP414	VFFR	4	3	ICON	-1	0
50597	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	4	FLOOD	-1	0
51897	PRACTICE_REC_START	n/a	LTP414	VFFR	4	4	FLOOD	-1	0
51897	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	4	FLOOD	-1	0
53130	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	4	FLOOD	n/a	0
54914	PRACTICE_REC_STOP	n/a	LTP414	VFFR	4	4	FLOOD	-1	0
57014	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	5	MIRROR	899	0
58780	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	5	MIRROR	899	0
58780	PRACTICE_REC_START	n/a	LTP414	VFFR	4	5	MIRROR	899	0
59976	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	5	MIRROR	n/a	0
61797	PRACTICE_REC_STOP	n/a	LTP414	VFFR	4	5	MIRROR	899	0
63663	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	6	COTTON	385	1
