onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
263.982	n/a	SESS_START	131991	n/a	LTP246	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
336.33	n/a	START	168165	n/a	LTP246	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
336.362	n/a	PROB	168181	n/a	LTP246	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	13	2	6	5	n/a	n/a	n/a	n/a	n/a
338.742	n/a	PROB	169371	n/a	LTP246	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	19	6	9	4	n/a	n/a	n/a	n/a	n/a
341.438	n/a	PROB	170719	n/a	LTP246	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	19	5	6	8	n/a	n/a	n/a	n/a	n/a
344.65	n/a	PROB	172325	n/a	LTP246	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	10	6	3	1	n/a	n/a	n/a	n/a	n/a
346.146	n/a	PROB	173073	n/a	LTP246	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	20	3	8	7	n/a	n/a	n/a	n/a	n/a
349.026	n/a	PROB	174513	n/a	LTP246	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	17	1	7	9	n/a	n/a	n/a	n/a	n/a
350.906	n/a	PROB	175453	n/a	LTP246	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	18	5	6	7	n/a	n/a	n/a	n/a	n/a
352.306	n/a	PROB	176153	n/a	LTP246	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	9	1	2	6	n/a	n/a	n/a	n/a	n/a
354.052	n/a	PROB	177026	n/a	LTP246	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	20	6	6	8	n/a	n/a	n/a	n/a	n/a
355.614	n/a	STOP	177807	n/a	LTP246	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
430.272	n/a	WORD	215136	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	11	1	0	DASHBOARD	441	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
434.4	n/a	WORD	217200	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	11	1	0	VALVE	1546	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
438.428	n/a	WORD	219214	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	11	1	0	LITTER	832	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
442.406	n/a	WORD	221203	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	11	1	0	ANTELOPE	27	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
446.316	n/a	WORD	223158	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	11	1	1	FLOWER	584	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
450.226	n/a	WORD	225113	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	11	1	1	MEADOW	881	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
454.12	n/a	WORD	227060	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	11	1	1	PRODUCER	1129	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
458.13	n/a	WORD	229065	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	11	1	1	RACCOON	1153	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
462.242	n/a	WORD	231121	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	11	1	0	CLOCK	325	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
466.338	n/a	WORD	233169	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	11	1	0	WHEEL	1603	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
470.246	n/a	WORD	235123	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	11	1	0	PLAYGROUND	1087	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
474.342	n/a	WORD	237171	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	11	1	0	SPHINX	1349	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
478.202	n/a	WORD	239101	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	11	1	1	JET	756	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
482.13	n/a	WORD	241065	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	11	1	1	PENDULUM	1043	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
486.09	n/a	WORD	243045	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	11	1	1	SKATE	1313	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
490.168	n/a	WORD	245084	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	11	1	1	AUDIENCE	59	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
493.18	n/a	START	246590	n/a	LTP246	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
494.328	n/a	PROB	247164	n/a	LTP246	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	15	6	7	2	n/a	n/a	n/a	n/a	n/a
497.856	n/a	PROB	248928	n/a	LTP246	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	14	7	3	4	n/a	n/a	n/a	n/a	n/a
499.27	n/a	PROB	249635	n/a	LTP246	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	13	2	9	2	n/a	n/a	n/a	n/a	n/a
500.856	n/a	STOP	250428	n/a	LTP246	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
502.982	n/a	REC_START	251491	n/a	LTP246	ltpFR	11	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
505.6	n/a	REC_WORD	252800	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	11	1	0	DASHBOARD	441	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
506.932	n/a	REC_WORD	253466	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	11	1	0	LITTER	832	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
508.574	n/a	REC_WORD	254287	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	11	1	0	ANTELOPE	27	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
509.98	n/a	REC_WORD	254990	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	11	1	1	FLOWER	584	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
511.746	n/a	REC_WORD	255873	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	11	1	1	MEADOW	881	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
517.594	n/a	REC_WORD	258797	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	11	1	1	PENDULUM	1043	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
519.09	n/a	REC_WORD	259545	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	11	1	1	AUDIENCE	59	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
520.442	n/a	REC_WORD	260221	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	11	1	1	JET	756	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
521.584	n/a	REC_WORD	260792	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	11	1	0	SPHINX	1349	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
522.772	n/a	REC_WORD	261386	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	11	1	0	PLAYGROUND	1087	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
523.928	n/a	REC_WORD	261964	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	11	1	0	WHEEL	1603	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
524.786	n/a	REC_WORD	262393	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	11	1	1	RACCOON	1153	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
530.084	n/a	REC_WORD	265042	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	11	1	1	PRODUCER	1129	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
555.154	n/a	REC_WORD	277577	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	11	1	1	FLOWER	584	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
590.268	n/a	START	295134	n/a	LTP246	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
591.784	n/a	PROB	295892	n/a	LTP246	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	9	5	3	1	n/a	n/a	n/a	n/a	n/a
594.08	n/a	PROB	297040	n/a	LTP246	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	10	4	1	5	n/a	n/a	n/a	n/a	n/a
595.512	n/a	PROB	297756	n/a	LTP246	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	19	8	4	7	n/a	n/a	n/a	n/a	n/a
597.442	n/a	STOP	298721	n/a	LTP246	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
599.288	n/a	WORD	299644	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	11	2	0	CANARY	227	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
