mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP210	ltpFR	2	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
95147	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	1	1	BROOK	177	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
99346	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	1	1	LENS	811	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
103527	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	1	1	STAPLE	1371	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
107618	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	1	0	VIKING	1565	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
111817	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	1	0	FARMER	553	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
115807	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	1	0	PITCHFORK	1078	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
120014	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	1	0	BLUEPRINT	142	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
124198	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	1	0	PLANT	1083	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
128179	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	1	0	CONDUCTOR	362	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
132287	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	1	1	TRAIN	1494	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
136235	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	1	1	ANGEL	22	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
140300	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	1	0	GODDESS	646	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
144156	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	1	0	WEED	1599	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
