mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	n/a	10	VALVE	1546	n/a	n/a	0	0	0
2534	WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	n/a	10	LEG	809	n/a	n/a	0	0	0
5089	WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	n/a	10	ANKLE	24	n/a	n/a	0	0	0
7654	WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	n/a	10	DANDRUFF	439	n/a	n/a	0	0	0
10158	WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	n/a	10	LUGGAGE	847	n/a	n/a	0	0	0
12809	WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	n/a	10	KEEPER	769	n/a	n/a	0	0	0
15545	WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	n/a	10	YARN	1631	n/a	n/a	0	0	0
18280	WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	n/a	10	GIRL	637	n/a	n/a	0	0	0
20916	WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	n/a	10	BUG	187	n/a	n/a	0	0	0
23418	WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	n/a	10	TAXI	1438	n/a	n/a	0	0	0
26004	WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	n/a	10	SPOOL	1356	n/a	n/a	0	0	0
28538	WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	n/a	10	TRIBE	1505	n/a	n/a	0	0	0
31224	WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	n/a	10	STAKE	1368	n/a	n/a	0	0	0
33877	WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	n/a	10	CRAYON	401	n/a	n/a	0	0	0
36462	WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	n/a	10	PARROT	1015	n/a	n/a	0	0	0
39069	WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	n/a	10	BRAKE	166	n/a	n/a	0	0	0
41687	WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	n/a	10	WASP	1593	n/a	n/a	0	0	0
44218	WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	n/a	10	PORK	1108	n/a	n/a	0	0	0
46702	WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	n/a	10	SUMMIT	1405	n/a	n/a	0	0	0
49172	WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	n/a	10	HANDBAG	684	n/a	n/a	0	0	0
51957	WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	n/a	10	CASHEW	253	n/a	n/a	0	0	0
54410	WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	n/a	10	SCALPEL	1243	n/a	n/a	0	0	0
57085	WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	n/a	10	PLUTO	1092	n/a	n/a	0	0	0
59847	WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	n/a	10	VENUS	1557	n/a	n/a	0	0	0
61455	START	n/a	LTP298	ltpFR2	10	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
62293	DISTRACTOR	n/a	LTP298	ltpFR2	n/a	10	n/a	n/a	n/a	n/a	0	0	0
62299	PROB	n/a	LTP298	ltpFR2	10	n/a	n/a	n/a	-1	18	9	2	7
65884	PROB	n/a	LTP298	ltpFR2	10	n/a	n/a	n/a	-1	24	6	9	9
69287	PROB	n/a	LTP298	ltpFR2	10	n/a	n/a	n/a	-1	14	5	6	3
73957	PROB	n/a	LTP298	ltpFR2	10	n/a	n/a	n/a	-1	11	2	5	4
77644	PROB	n/a	LTP298	ltpFR2	10	n/a	n/a	n/a	-1	19	8	3	8
82281	PROB	n/a	LTP298	ltpFR2	10	n/a	n/a	n/a	-1	17	5	7	5
84944	STOP	n/a	LTP298	ltpFR2	10	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
87201	REC_START	n/a	LTP298	ltpFR2	n/a	10	n/a	n/a	n/a	n/a	0	0	0
88332	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	n/a	10	PLUTO	1092	n/a	n/a	0	0	0
89038	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	n/a	10	VENUS	1557	n/a	n/a	0	0	0
89766	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	n/a	10	SCALPEL	1243	n/a	n/a	0	0	0
90760	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	n/a	10	BUG	187	n/a	n/a	0	0	0
92894	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	n/a	10	VALVE	1546	n/a	n/a	0	0	0
93552	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	n/a	10	LEG	809	n/a	n/a	0	0	0
94147	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	n/a	10	ANKLE	24	n/a	n/a	0	0	0
