mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP096	ltpFR	1	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
290651	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	1	1	1	LAPEL	800	4	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
294525	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	1	1	1	BIRD	129	5	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
298525	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	1	1	1	GULL	671	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
302466	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	1	1	1	TAVERN	1437	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
306641	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	1	1	0	SHOELACE	1289	n/a	n/a	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
309666	SLOW_MSG	n/a	LTP096	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
312157	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	1	1	0	GORILLA	650	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
316049	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	1	1	0	CHEEK	287	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
320157	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	1	1	0	PLATE	1086	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
324165	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	1	1	0	PAN	1008	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
327980	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	1	1	0	CUB	419	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
331880	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	1	1	1	ELBOW	520	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
335838	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	1	1	1	CANDY	230	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
