mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP199	ltpFR	14	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
63929	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	14	1	1	DUST	508	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
67906	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	14	1	1	SWAMP	1416	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
72051	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	14	1	1	FOREST	593	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
76262	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	14	1	0	KANGAROO	768	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
80156	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	14	1	0	ASSISTANT	48	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
84233	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	14	1	1	AIRCRAFT	11	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
88227	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	14	1	1	VET	1560	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
92254	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	14	1	0	TICK	1463	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
96149	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	14	1	0	TOTE	1487	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
100126	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	14	1	0	JET	756	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
104187	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	14	1	0	FOLLOWER	589	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
108231	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	14	1	0	CRACKER	398	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
112075	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	14	1	0	ANTEATER	26	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
116002	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	14	1	1	SWEATER	1419	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
119929	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	14	1	1	YARN	1631	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
123873	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	14	1	1	THIMBLE	1458	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
129532	REC_START	n/a	LTP199	ltpFR	14	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130799	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	14	1	1	DUST	508	n/a	0	n/a	n/a	n/a	n/a	n/a
