onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
260.128	n/a	SESS_START	130064	n/a	LTP290	ltpFR	9	n/a	n/a	n/a	n/a	2	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
288.798	n/a	START	144399	n/a	LTP290	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
288.83	n/a	PROB	144415	n/a	LTP290	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	11	1	1	8	n/a	n/a	n/a	n/a	n/a
291.292	n/a	PROB	145646	n/a	LTP290	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	16	2	7	7	n/a	n/a	n/a	n/a	n/a
294.072	n/a	PROB	147036	n/a	LTP290	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	27	8	9	9	n/a	n/a	n/a	n/a	n/a
296.336	n/a	PROB	148168	n/a	LTP290	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	16	5	7	4	n/a	n/a	n/a	n/a	n/a
298.05	n/a	PROB	149025	n/a	LTP290	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	24	8	8	8	n/a	n/a	n/a	n/a	n/a
299.548	n/a	PROB	149774	n/a	LTP290	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	17	7	8	1	n/a	n/a	n/a	n/a	n/a
301.91	n/a	PROB	150955	n/a	LTP290	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	9	1	7	1	n/a	n/a	n/a	n/a	n/a
303.708	n/a	PROB	151854	n/a	LTP290	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	6	2	1	3	n/a	n/a	n/a	n/a	n/a
305.588	n/a	PROB	152794	n/a	LTP290	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	16	1	9	6	n/a	n/a	n/a	n/a	n/a
306.92	n/a	PROB	153460	n/a	LTP290	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	17	7	7	3	n/a	n/a	n/a	n/a	n/a
308.678	n/a	STOP	154339	n/a	LTP290	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
363.17	n/a	START	181585	n/a	LTP290	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
