onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
220.164	n/a	SESS_START	110082	n/a	LTP301	ltpFR2	12	n/a	n/a	n/a	n/a	n/a	0	0	0
229.772	n/a	START	114886	n/a	LTP301	ltpFR2	12	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
229.804	n/a	PROB	114902	n/a	LTP301	ltpFR2	12	n/a	n/a	n/a	-1	25	9	7	9
232.158	n/a	PROB	116079	n/a	LTP301	ltpFR2	12	n/a	n/a	n/a	-1	19	5	9	5
233.758	n/a	PROB	116879	n/a	LTP301	ltpFR2	12	n/a	n/a	n/a	-1	15	6	2	7
235.842	n/a	PROB	117921	n/a	LTP301	ltpFR2	12	n/a	n/a	n/a	-1	10	6	3	1
237.512	n/a	PROB	118756	n/a	LTP301	ltpFR2	12	n/a	n/a	n/a	-1	11	3	2	6
241.772	n/a	STOP	120886	n/a	LTP301	ltpFR2	12	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
264.26	n/a	WORD	132130	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	12	1	MUFFIN	929	n/a	n/a	0	0	0
266.914	n/a	WORD	133457	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	12	1	TOASTER	1472	n/a	n/a	0	0	0
269.682	n/a	WORD	134841	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	12	1	LODGE	839	n/a	n/a	0	0	0
272.218	n/a	WORD	136109	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	12	1	FEMALE	559	n/a	n/a	0	0	0
275.012	n/a	WORD	137506	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	12	1	MOTEL	919	n/a	n/a	0	0	0
277.748	n/a	WORD	138874	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	12	1	SEAGULL	1261	n/a	n/a	0	0	0
280.242	n/a	WORD	140121	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	12	1	WHISKERS	1605	n/a	n/a	0	0	0
282.842	n/a	WORD	141421	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	12	1	BISON	131	n/a	n/a	0	0	0
285.606	n/a	WORD	142803	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	12	1	CELLAR	267	n/a	n/a	0	0	0
288.266	n/a	WORD	144133	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	12	1	HERO	706	n/a	n/a	0	0	0
291.06	n/a	WORD	145530	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	12	1	ROOSTER	1209	n/a	n/a	0	0	0
