onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
369.022	n/a	SESS_START	184511	n/a	LTP286	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
410.614	n/a	START	205307	n/a	LTP286	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
410.646	n/a	PROB	205323	n/a	LTP286	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	13	2	9	2	n/a	n/a	n/a	n/a	n/a
412.776	n/a	PROB	206388	n/a	LTP286	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	14	9	1	4	n/a	n/a	n/a	n/a	n/a
414.076	n/a	PROB	207038	n/a	LTP286	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	11	2	7	2	n/a	n/a	n/a	n/a	n/a
415.506	n/a	PROB	207753	n/a	LTP286	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	12	5	3	4	n/a	n/a	n/a	n/a	n/a
417.172	n/a	PROB	208586	n/a	LTP286	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	26	8	9	6	n/a	n/a	n/a	n/a	n/a
419.102	n/a	PROB	209551	n/a	LTP286	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	10	3	3	4	n/a	n/a	n/a	n/a	n/a
421.014	n/a	PROB	210507	n/a	LTP286	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	14	6	5	3	n/a	n/a	n/a	n/a	n/a
422.812	n/a	PROB	211406	n/a	LTP286	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	21	8	5	8	n/a	n/a	n/a	n/a	n/a
425.126	n/a	PROB	212563	n/a	LTP286	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	12	8	8	8	n/a	n/a	n/a	n/a	n/a
426.988	n/a	PROB	213494	n/a	LTP286	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	9	1	3	5	n/a	n/a	n/a	n/a	n/a
430.614	n/a	STOP	215307	n/a	LTP286	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
473.552	n/a	WORD	236776	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	10	1	0	SEAT	1264	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
477.762	n/a	WORD	238881	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	10	1	0	SANDWICH	1232	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
