mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP404	VFFR	3	n/a	n/a	n/a	0
81520	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	0	RHINO	-1	0
82970	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	0	RHINO	-1	0
82970	PRACTICE_REC_START	n/a	LTP404	VFFR	3	0	RHINO	-1	0
84666	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	0	RHINO	n/a	0
85970	PRACTICE_REC_STOP	n/a	LTP404	VFFR	3	0	RHINO	-1	0
87753	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	1	BEAM	-1	1
89020	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	1	BEAM	-1	1
89020	PRACTICE_REC_START	n/a	LTP404	VFFR	3	1	BEAM	-1	0
89830	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	1	BEAM	n/a	1
92020	PRACTICE_REC_STOP	n/a	LTP404	VFFR	3	1	BEAM	-1	1
93570	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	2	DOG	480	1
95070	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	2	DOG	480	1
95070	PRACTICE_REC_START	n/a	LTP404	VFFR	3	2	DOG	480	0
95969	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	2	DOG	n/a	1
97393	PRACTICE_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	2	<>	n/a	0
98070	PRACTICE_REC_STOP	n/a	LTP404	VFFR	3	2	DOG	480	1
100170	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	3	ICON	-1	0
101403	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	3	ICON	-1	0
101403	PRACTICE_REC_START	n/a	LTP404	VFFR	3	3	ICON	-1	0
102707	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	3	ICON	n/a	0
104403	PRACTICE_REC_STOP	n/a	LTP404	VFFR	3	3	ICON	-1	0
106387	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	4	FLOOD	-1	0
107787	PRACTICE_REC_START	n/a	LTP404	VFFR	3	4	FLOOD	-1	0
107787	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	4	FLOOD	-1	0
109459	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	4	FLOOD	n/a	0
110788	PRACTICE_REC_STOP	n/a	LTP404	VFFR	3	4	FLOOD	-1	0
112421	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	5	MIRROR	899	0
114004	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	5	MIRROR	899	0
114004	PRACTICE_REC_START	n/a	LTP404	VFFR	3	5	MIRROR	899	0
115365	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	5	MIRROR	n/a	0
117004	PRACTICE_REC_STOP	n/a	LTP404	VFFR	3	5	MIRROR	899	0
118771	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	6	COTTON	385	0
120321	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	6	COTTON	385	0
120321	PRACTICE_REC_START	n/a	LTP404	VFFR	3	6	COTTON	385	0
121457	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	6	COTTON	n/a	0
123321	PRACTICE_REC_STOP	n/a	LTP404	VFFR	3	6	COTTON	385	0
125004	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	7	IMAGE	-1	0
126388	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	7	IMAGE	-1	0
126388	PRACTICE_REC_START	n/a	LTP404	VFFR	3	7	IMAGE	-1	0
127794	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	7	IMAGE	n/a	0
129388	PRACTICE_REC_STOP	n/a	LTP404	VFFR	3	7	IMAGE	-1	0
131054	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	8	RING	1193	0
132688	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	8	RING	1193	0
132688	PRACTICE_REC_START	n/a	LTP404	VFFR	3	8	RING	1193	0
134266	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	8	RING	n/a	0
135704	PRACTICE_REC_STOP	n/a	LTP404	VFFR	3	8	RING	1193	0
137354	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	9	VIOLIN	1571	0
138922	PRACTICE_REC_START	n/a	LTP404	VFFR	3	9	VIOLIN	1571	0
138922	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	9	VIOLIN	1571	0
140443	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	9	VIOLIN	n/a	0
141939	PRACTICE_REC_STOP	n/a	LTP404	VFFR	3	9	VIOLIN	1571	0
147755	COUNTDOWN	n/a	LTP404	VFFR	3	9	10	n/a	0
148755	COUNTDOWN	n/a	LTP404	VFFR	3	9	9	n/a	0
149755	COUNTDOWN	n/a	LTP404	VFFR	3	9	8	n/a	0
150772	COUNTDOWN	n/a	LTP404	VFFR	3	9	7	n/a	0
151772	COUNTDOWN	n/a	LTP404	VFFR	3	9	6	n/a	0
152772	COUNTDOWN	n/a	LTP404	VFFR	3	9	5	n/a	0
153772	COUNTDOWN	n/a	LTP404	VFFR	3	9	4	n/a	0
154789	COUNTDOWN	n/a	LTP404	VFFR	3	9	3	n/a	0
155805	COUNTDOWN	n/a	LTP404	VFFR	3	9	2	n/a	0
156805	COUNTDOWN	n/a	LTP404	VFFR	3	9	1	n/a	0
158889	WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	0	PILOT	1070	0
160355	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	0	PILOT	1070	0
160355	REC_START	n/a	LTP404	VFFR	3	0	PILOT	1070	0
162020	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	0	PILOT	1070	0
163372	REC_STOP	n/a	LTP404	VFFR	3	0	PILOT	1070	0
165239	WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	1	STICKER	1382	0
166722	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	1	STICKER	1382	0
166722	REC_START	n/a	LTP404	VFFR	3	1	STICKER	1382	0
168543	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	1	STICKER	1382	0
169806	REC_STOP	n/a	LTP404	VFFR	3	1	STICKER	1382	0
171873	WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	2	SUPPER	1411	0
173406	REC_START	n/a	LTP404	VFFR	3	2	SUPPER	1411	0
173406	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	2	SUPPER	1411	0
174912	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	2	SUPPER	1411	0
176406	REC_STOP	n/a	LTP404	VFFR	3	2	SUPPER	1411	0
178306	WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	3	SUITCASE	1403	0
179706	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	3	SUITCASE	1403	0
179706	REC_START	n/a	LTP404	VFFR	3	3	SUITCASE	1403	0
181536	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	3	SUITCASE	1403	0
182790	REC_STOP	n/a	LTP404	VFFR	3	3	SUITCASE	1403	0
184823	WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	4	BLOUSE	139	0
186340	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	4	BLOUSE	139	0
186340	REC_START	n/a	LTP404	VFFR	3	4	BLOUSE	139	0
188130	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	4	BLOUSE	139	0
189340	REC_STOP	n/a	LTP404	VFFR	3	4	BLOUSE	139	0
191073	WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	5	TOURIST	1488	0
192290	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	5	TOURIST	1488	0
192290	REC_START	n/a	LTP404	VFFR	3	5	TOURIST	1488	0
194109	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	5	TOURIST	1488	0
195290	REC_STOP	n/a	LTP404	VFFR	3	5	TOURIST	1488	0
197306	WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	6	BLACKBOARD	133	0
198890	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	6	BLACKBOARD	133	0
198890	REC_START	n/a	LTP404	VFFR	3	6	BLACKBOARD	133	0
200432	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	6	BLACKBOARD	133	0
201890	REC_STOP	n/a	LTP404	VFFR	3	6	BLACKBOARD	133	0
203906	WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	7	LOVER	846	0
205507	REC_START	n/a	LTP404	VFFR	3	7	LOVER	846	0
205507	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	7	LOVER	846	0
207128	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	7	LOVER	846	0
208507	REC_STOP	n/a	LTP404	VFFR	3	7	LOVER	846	0
210324	WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	8	SPIDER	1351	0
211757	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	8	SPIDER	1351	0
211757	REC_START	n/a	LTP404	VFFR	3	8	SPIDER	1351	0
213298	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	8	SPIDER	1351	0
214757	REC_STOP	n/a	LTP404	VFFR	3	8	SPIDER	1351	0
216641	WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	9	GUITAR	670	0
218057	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	9	GUITAR	670	0
218057	REC_START	n/a	LTP404	VFFR	3	9	GUITAR	670	0
219570	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	9	GUITAR	670	0
221057	REC_STOP	n/a	LTP404	VFFR	3	9	GUITAR	670	0
223141	WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	10	VELVET	1555	0
224707	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	10	VELVET	1555	0
224707	REC_START	n/a	LTP404	VFFR	3	10	VELVET	1555	0
226083	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	10	VELVET	1555	0
227707	REC_STOP	n/a	LTP404	VFFR	3	10	VELVET	1555	0
229507	WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	11	STOVE	1388	0
230924	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	11	STOVE	1388	0
230924	REC_START	n/a	LTP404	VFFR	3	11	STOVE	1388	0
232233	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	11	STOVE	1388	0
233924	REC_STOP	n/a	LTP404	VFFR	3	11	STOVE	1388	0
235741	WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	12	DRIVER	499	0
237442	REC_START	n/a	LTP404	VFFR	3	12	DRIVER	499	0
237442	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	12	DRIVER	499	0
238619	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	12	DRIVER	499	0
240442	REC_STOP	n/a	LTP404	VFFR	3	12	DRIVER	499	0
242292	WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	13	PASTRY	1022	0
243525	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	13	PASTRY	1022	0
243525	REC_START	n/a	LTP404	VFFR	3	13	PASTRY	1022	0
244847	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	13	PASTRY	1022	0
246542	REC_STOP	n/a	LTP404	VFFR	3	13	PASTRY	1022	0
248309	WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	14	ANTLER	29	0
249825	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	14	ANTLER	29	0
249825	REC_START	n/a	LTP404	VFFR	3	14	ANTLER	29	0
250961	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	14	ANTLER	29	0
252825	REC_STOP	n/a	LTP404	VFFR	3	14	ANTLER	29	0
254542	WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	15	PROTON	1132	0
256042	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	15	PROTON	1132	0
256042	REC_START	n/a	LTP404	VFFR	3	15	PROTON	1132	0
257478	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	15	PROTON	1132	0
259042	REC_STOP	n/a	LTP404	VFFR	3	15	PROTON	1132	0
260592	WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	16	OFFICE	972	0
262375	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	16	OFFICE	972	0
262375	REC_START	n/a	LTP404	VFFR	3	16	OFFICE	972	0
264275	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	16	OFFICE	972	0
265392	REC_STOP	n/a	LTP404	VFFR	3	16	OFFICE	972	0
267358	WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	17	CREATURE	403	0
268893	REC_START	n/a	LTP404	VFFR	3	17	CREATURE	403	0
268893	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	17	CREATURE	403	0
270254	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	17	CREATURE	403	0
271893	REC_STOP	n/a	LTP404	VFFR	3	17	CREATURE	403	0
273526	WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	18	PEPPER	1047	0
275093	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	18	PEPPER	1047	0
275093	REC_START	n/a	LTP404	VFFR	3	18	PEPPER	1047	0
276646	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	18	PEPPER	1047	0
278093	REC_STOP	n/a	LTP404	VFFR	3	18	PEPPER	1047	0
280126	WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	19	TWEEZERS	1526	0
281359	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	19	TWEEZERS	1526	0
281359	REC_START	n/a	LTP404	VFFR	3	19	TWEEZERS	1526	0
283356	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	19	TWEEZERS	1526	0
284376	REC_STOP	n/a	LTP404	VFFR	3	19	TWEEZERS	1526	0
286342	WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	20	SHOVEL	1295	0
287643	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	20	SHOVEL	1295	0
287643	REC_START	n/a	LTP404	VFFR	3	20	SHOVEL	1295	0
289419	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	20	SHOVEL	1295	0
290643	REC_STOP	n/a	LTP404	VFFR	3	20	SHOVEL	1295	0
292343	WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	21	BUTCHER	203	0
293842	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	21	BUTCHER	203	0
293842	REC_START	n/a	LTP404	VFFR	3	21	BUTCHER	203	0
295662	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	21	BUTCHER	203	0
296843	REC_STOP	n/a	LTP404	VFFR	3	21	BUTCHER	203	0
298543	WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	22	ITEM	746	0
300126	REC_START	n/a	LTP404	VFFR	3	22	ITEM	746	0
300126	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	22	ITEM	746	0
301508	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	22	ITEM	746	0
303143	REC_STOP	n/a	LTP404	VFFR	3	22	ITEM	746	0
304726	WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	23	OMELET	976	0
305993	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	23	OMELET	976	0
305993	REC_START	n/a	LTP404	VFFR	3	23	OMELET	976	0
307303	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	23	OMELET	976	0
308994	REC_STOP	n/a	LTP404	VFFR	3	23	OMELET	976	0
312494	COUNTDOWN	n/a	LTP404	VFFR	3	23	10	n/a	0
313510	COUNTDOWN	n/a	LTP404	VFFR	3	23	9	n/a	0
314510	COUNTDOWN	n/a	LTP404	VFFR	3	23	8	n/a	0
315510	COUNTDOWN	n/a	LTP404	VFFR	3	23	7	n/a	0
316510	COUNTDOWN	n/a	LTP404	VFFR	3	23	6	n/a	0
317510	COUNTDOWN	n/a	LTP404	VFFR	3	23	5	n/a	0
318510	COUNTDOWN	n/a	LTP404	VFFR	3	23	4	n/a	0
319510	COUNTDOWN	n/a	LTP404	VFFR	3	23	3	n/a	0
320527	COUNTDOWN	n/a	LTP404	VFFR	3	23	2	n/a	0
321527	COUNTDOWN	n/a	LTP404	VFFR	3	23	1	n/a	0
323710	WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	24	VAGRANT	1544	0
325444	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	24	VAGRANT	1544	0
325444	REC_START	n/a	LTP404	VFFR	3	24	VAGRANT	1544	0
326673	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	24	VAGRANT	1544	0
328444	REC_STOP	n/a	LTP404	VFFR	3	24	VAGRANT	1544	0
330294	WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	25	COCOON	339	0
332094	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	25	COCOON	339	0
332094	REC_START	n/a	LTP404	VFFR	3	25	COCOON	339	0
333723	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	25	COCOON	339	0
335095	REC_STOP	n/a	LTP404	VFFR	3	25	COCOON	339	0
337195	WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	26	STALLION	1369	0
338528	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	26	STALLION	1369	0
338528	REC_START	n/a	LTP404	VFFR	3	26	STALLION	1369	0
340182	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	26	STALLION	1369	0
341528	REC_STOP	n/a	LTP404	VFFR	3	26	STALLION	1369	0
343295	WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	27	CRAB	397	0
344511	REC_START	n/a	LTP404	VFFR	3	27	CRAB	397	0
344511	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	27	CRAB	397	0
346497	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	27	CRAB	397	0
347511	REC_STOP	n/a	LTP404	VFFR	3	27	CRAB	397	0
349061	WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	28	OUTLAW	989	0
350711	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	28	OUTLAW	989	0
350711	REC_START	n/a	LTP404	VFFR	3	28	OUTLAW	989	0
352353	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	28	OUTLAW	989	0
353711	REC_STOP	n/a	LTP404	VFFR	3	28	OUTLAW	989	0
355661	WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	29	WASP	1593	0
356928	REC_START	n/a	LTP404	VFFR	3	29	WASP	1593	0
356928	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	29	WASP	1593	0
358637	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	29	WASP	1593	0
359928	REC_STOP	n/a	LTP404	VFFR	3	29	WASP	1593	0
361995	WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	30	SKIRT	1319	0
363495	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	30	SKIRT	1319	0
363495	REC_START	n/a	LTP404	VFFR	3	30	SKIRT	1319	0
364931	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	30	SKIRT	1319	0
366496	REC_STOP	n/a	LTP404	VFFR	3	30	SKIRT	1319	0
368396	WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	31	PARROT	1015	0
369729	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	31	PARROT	1015	0
369729	REC_START	n/a	LTP404	VFFR	3	31	PARROT	1015	0
371482	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	31	PARROT	1015	0
372729	REC_STOP	n/a	LTP404	VFFR	3	31	PARROT	1015	0
374446	WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	32	TWISTER	1530	0
375796	REC_START	n/a	LTP404	VFFR	3	32	TWISTER	1530	0
375796	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	32	TWISTER	1530	0
377276	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	32	TWISTER	1530	0
378796	REC_STOP	n/a	LTP404	VFFR	3	32	TWISTER	1530	0
380762	WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	33	BANKER	84	0
382529	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	33	BANKER	84	0
382529	REC_START	n/a	LTP404	VFFR	3	33	BANKER	84	0
383823	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	33	BANKER	84	0
385529	REC_STOP	n/a	LTP404	VFFR	3	33	BANKER	84	0
387479	WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	34	TILE	1468	0
389146	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	34	TILE	1468	0
389146	REC_START	n/a	LTP404	VFFR	3	34	TILE	1468	0
391016	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	34	TILE	1468	0
392162	REC_STOP	n/a	LTP404	VFFR	3	34	TILE	1468	0
393829	WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	35	PARENT	1013	0
395312	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	35	PARENT	1013	0
395312	REC_START	n/a	LTP404	VFFR	3	35	PARENT	1013	0
397553	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	35	PARENT	1013	0
398563	REC_STOP	n/a	LTP404	VFFR	3	35	PARENT	1013	0
400629	WORD	wordpools/wasnorm_wordpool_576.txt	LTP404	VFFR	3	36	CLAMP	316	0
