onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
389.052	n/a	SESS_START	194526	n/a	LTP190	ltpFR	2	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
492.194	n/a	WORD	246097	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	1	GRASSHOPPER	656	5	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
496.224	n/a	WORD	248112	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	1	FIELD	562	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
500.056	n/a	WORD	250028	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	1	TEA	1439	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
504.056	n/a	WORD	252028	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	1	PARROT	1015	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
507.902	n/a	WORD	253951	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	1	UNCLE	1536	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
512.118	n/a	WORD	256059	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	1	FAMILY	550	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
516.184	n/a	WORD	258092	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	0	FEMALE	559	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
520.332	n/a	WORD	260166	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	0	MOUNTAIN	924	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
524.166	n/a	WORD	262083	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	0	CONTRACT	368	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
528.28	n/a	WORD	264140	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	0	COUGAR	387	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
532.128	n/a	WORD	266064	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	1	FIG	563	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
536.028	n/a	WORD	268014	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	1	CLIFF	322	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
540.176	n/a	WORD	270088	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	0	PENGUIN	1044	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
544.39	n/a	WORD	272195	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	0	COOLER	375	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
548.406	n/a	WORD	274203	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	0	KEG	770	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
552.372	n/a	WORD	276186	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	0	SQUIRREL	1362	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
557.996	n/a	REC_START	278998	n/a	LTP190	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
559.792	n/a	REC_WORD	279896	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	0	COOLER	375	n/a	1	n/a	n/a	n/a	n/a	n/a
560.76	n/a	REC_WORD	280380	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	0	KEG	770	n/a	1	n/a	n/a	n/a	n/a	n/a
561.726	n/a	REC_WORD	280863	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	0	PENGUIN	1044	n/a	1	n/a	n/a	n/a	n/a	n/a
562.494	n/a	REC_WORD	281247	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	0	SQUIRREL	1362	n/a	0	n/a	n/a	n/a	n/a	n/a
563.718	n/a	REC_WORD	281859	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	1	GRASSHOPPER	656	n/a	1	n/a	n/a	n/a	n/a	n/a
565.398	n/a	REC_WORD	282699	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	1	UNCLE	1536	n/a	1	n/a	n/a	n/a	n/a	n/a
566.452	n/a	REC_WORD	283226	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	1	CLIFF	322	n/a	0	n/a	n/a	n/a	n/a	n/a
568.068	n/a	REC_WORD	284034	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	1	FIELD	562	n/a	1	n/a	n/a	n/a	n/a	n/a
569.294	n/a	REC_WORD	284647	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	1	TEA	1439	n/a	0	n/a	n/a	n/a	n/a	n/a
573.296	n/a	REC_WORD	286648	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	0	FEMALE	559	n/a	1	n/a	n/a	n/a	n/a	n/a
588.018	n/a	REC_WORD	294009	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	0	PENGUIN	1044	n/a	1	n/a	n/a	n/a	n/a	n/a
655.034	n/a	WORD	327517	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	2	0	ARROW	40	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
658.912	n/a	WORD	329456	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	2	0	RADIO	1157	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
662.912	n/a	WORD	331456	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	2	1	FINGERNAIL	568	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
666.994	n/a	WORD	333497	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	2	1	RUST	1219	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
670.892	n/a	WORD	335446	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	2	1	PATROL	1027	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
674.994	n/a	WORD	337497	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	2	1	GOBLIN	645	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
678.906	n/a	WORD	339453	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	2	1	GEM	629	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
682.77	n/a	WORD	341385	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	2	1	WAVE	1596	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
686.956	n/a	WORD	343478	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	2	0	STAMP	1370	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
