mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP067	ltpFR	19	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
35493	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	19	1	0	PHILOSOPHER	1054	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
39642	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	19	1	0	STAFF	1365	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
43783	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	19	1	0	WORM	1623	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
47733	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	19	1	0	LENS	811	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
51857	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	19	1	0	BEAVER	109	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
55725	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	19	1	0	LEOPARD	812	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
59566	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	19	1	1	SALIVA	1226	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
63765	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	19	1	1	LASH	802	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
67699	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	19	1	1	TROPHY	1509	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
71806	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	19	1	1	TABLE	1426	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
75915	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	19	1	1	CATHEDRAL	260	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
80098	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	19	1	1	PRIEST	1122	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
84289	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	19	1	0	ISLAND	745	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
88189	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	19	1	0	ABDOMEN	1	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
92364	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	19	1	1	BODY	145	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
96263	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	19	1	1	PREDATOR	1120	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
102197	REC_START	n/a	LTP067	ltpFR	19	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102367	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	19	1	1	PREDATOR	1120	n/a	1	n/a	n/a	n/a	n/a	n/a
103075	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	19	1	0	ABDOMEN	1	n/a	1	n/a	n/a	n/a	n/a	n/a
103938	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	19	1	1	BODY	145	n/a	0	n/a	n/a	n/a	n/a	n/a
104507	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	19	1	1	PRIEST	1122	n/a	1	n/a	n/a	n/a	n/a	n/a
105105	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	19	1	1	CATHEDRAL	260	n/a	0	n/a	n/a	n/a	n/a	n/a
105885	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	19	1	0	ISLAND	745	n/a	1	n/a	n/a	n/a	n/a	n/a
107674	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	19	1	0	BEAVER	109	n/a	1	n/a	n/a	n/a	n/a	n/a
108088	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	19	1	0	LEOPARD	812	n/a	1	n/a	n/a	n/a	n/a	n/a
108779	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	19	1	1	LASH	802	n/a	0	n/a	n/a	n/a	n/a	n/a
110598	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	19	1	0	LENS	811	n/a	0	n/a	n/a	n/a	n/a	n/a
112244	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	19	1	0	PHILOSOPHER	1054	n/a	1	n/a	n/a	n/a	n/a	n/a
113460	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	19	1	0	STAFF	1365	n/a	1	n/a	n/a	n/a	n/a	n/a
119372	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	19	1	0	PHILOSOPHER	1054	n/a	1	n/a	n/a	n/a	n/a	n/a
