mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP369	ltpFR2	1	n/a	n/a	n/a	n/a	n/a	0	0	0
36137	START	n/a	LTP369	ltpFR2	1	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
36151	PROB	n/a	LTP369	ltpFR2	1	n/a	n/a	n/a	-1	13	4	7	2
38183	PROB	n/a	LTP369	ltpFR2	1	n/a	n/a	n/a	-1	15	6	7	2
39650	PROB	n/a	LTP369	ltpFR2	1	n/a	n/a	n/a	-1	15	3	6	6
41215	PROB	n/a	LTP369	ltpFR2	1	n/a	n/a	n/a	-1	10	3	1	6
42665	PROB	n/a	LTP369	ltpFR2	1	n/a	n/a	n/a	-1	12	5	5	2
43880	PROB	n/a	LTP369	ltpFR2	1	n/a	n/a	n/a	-1	22	7	7	8
45447	PROB	n/a	LTP369	ltpFR2	1	n/a	n/a	n/a	-1	10	5	3	2
46796	STOP	n/a	LTP369	ltpFR2	1	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
116847	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	1	1	CANAL	226	n/a	n/a	0	0	0
119630	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	1	1	SLIDE	1326	n/a	n/a	0	0	0
122412	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	1	1	JUNGLE	764	n/a	n/a	0	0	0
124960	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	1	1	PRIMATE	1123	n/a	n/a	0	0	0
127443	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	1	1	CLOTHES	327	n/a	n/a	0	0	0
130159	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	1	1	PIZZA	1079	n/a	n/a	0	0	0
132641	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	1	1	BATHTUB	100	n/a	n/a	0	0	0
135290	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	1	1	BLENDER	136	n/a	n/a	0	0	0
138004	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	1	1	STAR	1373	n/a	n/a	0	0	0
140621	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	1	1	BEAVER	109	n/a	n/a	0	0	0
143403	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	1	1	HOSTESS	723	n/a	n/a	0	0	0
146051	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	1	1	HUSBAND	728	n/a	n/a	0	0	0
148600	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	1	1	AIRPORT	13	n/a	n/a	0	0	0
151116	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	1	1	BUCKET	184	n/a	n/a	0	0	0
153747	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	1	1	PLUTO	1092	n/a	n/a	0	0	0
156363	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	1	1	SUNRISE	1407	n/a	n/a	0	0	0
159028	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	1	1	ISLAND	745	n/a	n/a	0	0	0
161511	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	1	1	SEAL	1262	n/a	n/a	0	0	0
164210	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	1	1	WAITER	1580	n/a	n/a	0	0	0
