mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP294	ltpFR	4	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
36153	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	4	1	1	GUITAR	670	1	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
40147	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	4	1	1	ASSOCIATE	49	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
44066	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	4	1	1	GLASS	639	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
48098	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	4	1	1	SHELTER	1282	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
52108	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	4	1	0	GARBAGE	622	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
56112	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	4	1	0	WAND	1586	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
60026	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	4	1	1	ORCHESTRA	981	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
64025	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	4	1	1	TUBE	1516	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
68186	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	4	1	1	STREAM	1392	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
72034	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	4	1	1	RAM	1165	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
75987	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	4	1	0	SQUIRREL	1362	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
80052	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	4	1	0	PAINTER	1004	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
84079	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	4	1	0	SHUTTER	1300	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
88015	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	4	1	0	SHOELACE	1289	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
91947	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	4	1	0	TIE	1466	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
