onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
259.142	n/a	SESS_START	129571	n/a	LTP118	ltpFR	13	n/a	n/a	n/a	n/a	1	2	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
352.554	n/a	START	176277	n/a	LTP118	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
352.578	n/a	PROB	176289	n/a	LTP118	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	8	1	9	n/a	n/a	n/a	n/a	n/a
354.478	n/a	PROB	177239	n/a	LTP118	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	7	3	1	n/a	n/a	n/a	n/a	n/a
355.612	n/a	PROB	177806	n/a	LTP118	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	4	8	4	n/a	n/a	n/a	n/a	n/a
358.452	n/a	PROB	179226	n/a	LTP118	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	4	6	5	n/a	n/a	n/a	n/a	n/a
359.72	n/a	PROB	179860	n/a	LTP118	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	23	7	9	6	n/a	n/a	n/a	n/a	n/a
362.26	n/a	PROB	181130	n/a	LTP118	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	9	5	7	n/a	n/a	n/a	n/a	n/a
364.184	n/a	PROB	182092	n/a	LTP118	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	9	2	3	n/a	n/a	n/a	n/a	n/a
366.042	n/a	PROB	183021	n/a	LTP118	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	26	8	9	9	n/a	n/a	n/a	n/a	n/a
368.274	n/a	PROB	184137	n/a	LTP118	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	4	7	2	n/a	n/a	n/a	n/a	n/a
370.298	n/a	PROB	185149	n/a	LTP118	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	3	7	7	n/a	n/a	n/a	n/a	n/a
372.438	n/a	STOP	186219	n/a	LTP118	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
441.286	n/a	START	220643	n/a	LTP118	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
442.794	n/a	PROB	221397	n/a	LTP118	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	8	3	7	n/a	n/a	n/a	n/a	n/a
444.576	n/a	PROB	222288	n/a	LTP118	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	3	5	4	n/a	n/a	n/a	n/a	n/a
449.286	n/a	STOP	224643	n/a	LTP118	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
450.474	n/a	WORD	225237	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	13	1	1	KEY	773	0	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
453.482	n/a	START	226741	n/a	LTP118	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
454.39	n/a	PROB	227195	n/a	LTP118	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	7	5	8	n/a	n/a	n/a	n/a	n/a
457.88	n/a	PROB	228940	n/a	LTP118	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	2	4	5	n/a	n/a	n/a	n/a	n/a
461.482	n/a	STOP	230741	n/a	LTP118	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
462.68	n/a	WORD	231340	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	13	1	1	BRIDGE	174	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
465.686	n/a	START	232843	n/a	LTP118	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
466.502	n/a	PROB	233251	n/a	LTP118	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	1	5	4	n/a	n/a	n/a	n/a	n/a
468.336	n/a	PROB	234168	n/a	LTP118	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	3	9	2	n/a	n/a	n/a	n/a	n/a
471.068	n/a	PROB	235534	n/a	LTP118	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	5	3	9	n/a	n/a	n/a	n/a	n/a
472.78	n/a	STOP	236390	n/a	LTP118	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
