onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
274.302	n/a	SESS_START	137151	n/a	LTP103	ltpFR	2	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
346.232	n/a	WORD	173116	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	2	1	0	MARROW	872	0	2	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
350.21	n/a	WORD	175105	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	2	1	0	CAULIFLOWER	262	1	2	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
354.264	n/a	WORD	177132	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	2	1	0	PIRATE	1074	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
358.124	n/a	WORD	179062	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	2	1	1	PIER	1063	1	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
362.28	n/a	WORD	181140	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	2	1	1	BEETLE	116	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
366.382	n/a	WORD	183191	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	2	1	1	SLUG	1329	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
370.502	n/a	WORD	185251	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	2	1	1	KNAPSACK	783	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
374.466	n/a	WORD	187233	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	2	1	0	SACK	1220	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
378.436	n/a	WORD	189218	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	2	1	0	COWBOY	395	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
