mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP284	ltpFR	1	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131599	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	1	1	0	RECEIPT	1173	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
135781	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	1	1	0	COIN	343	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
139822	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	1	1	0	PONY	1102	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
144021	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	1	1	0	BRIDGE	174	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
148027	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	1	1	1	RACCOON	1153	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
152127	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	1	1	1	DIAPER	459	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
156041	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	1	1	0	COLT	349	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
160240	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	1	1	0	STOCKING	1383	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
164114	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	1	1	1	LACE	792	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
168003	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	1	1	1	SEA	1259	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
172078	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	1	1	1	BEAVER	109	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
176051	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	1	1	1	SEAL	1262	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
