onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
257.014	n/a	SESS_START	128507	n/a	LTP273	ltpFR2	19	n/a	n/a	n/a	n/a	n/a	0	0	0
292.662	n/a	START	146331	n/a	LTP273	ltpFR2	19	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
292.694	n/a	PROB	146347	n/a	LTP273	ltpFR2	19	n/a	n/a	n/a	-1	11	3	2	6
294.924	n/a	PROB	147462	n/a	LTP273	ltpFR2	19	n/a	n/a	n/a	-1	15	6	4	5
296.408	n/a	PROB	148204	n/a	LTP273	ltpFR2	19	n/a	n/a	n/a	-1	20	8	4	8
297.788	n/a	PROB	148894	n/a	LTP273	ltpFR2	19	n/a	n/a	n/a	-1	9	4	1	4
299.27	n/a	PROB	149635	n/a	LTP273	ltpFR2	19	n/a	n/a	n/a	-1	4	1	2	1
300.268	n/a	PROB	150134	n/a	LTP273	ltpFR2	19	n/a	n/a	n/a	-1	13	5	1	7
301.848	n/a	PROB	150924	n/a	LTP273	ltpFR2	19	n/a	n/a	n/a	-1	18	3	7	8
303.318	n/a	STOP	151659	n/a	LTP273	ltpFR2	19	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
351.908	n/a	DISTRACTOR	175954	n/a	LTP273	ltpFR2	19	1	n/a	n/a	n/a	n/a	0	0	0
351.908	n/a	START	175954	n/a	LTP273	ltpFR2	19	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
351.942	n/a	PROB	175971	n/a	LTP273	ltpFR2	19	n/a	n/a	n/a	1	10	4	4	2
355.386	n/a	PROB	177693	n/a	LTP273	ltpFR2	19	n/a	n/a	n/a	1	13	2	5	6
356.818	n/a	PROB	178409	n/a	LTP273	ltpFR2	19	n/a	n/a	n/a	1	19	5	9	5
358.382	n/a	PROB	179191	n/a	LTP273	ltpFR2	19	n/a	n/a	n/a	1	14	1	8	5
360.062	n/a	PROB	180031	n/a	LTP273	ltpFR2	19	n/a	n/a	n/a	1	1	5	5	3
361.278	n/a	PROB	180639	n/a	LTP273	ltpFR2	19	n/a	n/a	n/a	1	15	6	3	6
362.974	n/a	PROB	181487	n/a	LTP273	ltpFR2	19	n/a	n/a	n/a	1	24	9	6	9
364.906	n/a	PROB	182453	n/a	LTP273	ltpFR2	19	n/a	n/a	n/a	1	10	3	4	3
366.636	n/a	PROB	183318	n/a	LTP273	ltpFR2	19	n/a	n/a	n/a	1	16	8	5	3
368.634	n/a	PROB	184317	n/a	LTP273	ltpFR2	19	n/a	n/a	n/a	1	8	3	3	2
370.032	n/a	PROB	185016	n/a	LTP273	ltpFR2	19	n/a	n/a	n/a	1	10	4	1	5
371.08	n/a	PROB	185540	n/a	LTP273	ltpFR2	19	n/a	n/a	n/a	1	17	9	5	3
372.594	n/a	PROB	186297	n/a	LTP273	ltpFR2	19	n/a	n/a	n/a	1	19	9	1	9
375.908	n/a	STOP	187954	n/a	LTP273	ltpFR2	19	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
376.788	n/a	WORD	188394	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	1	WRENCH	1625	n/a	n/a	0	0	0
379.252	n/a	WORD	189626	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	1	FLOWER	584	n/a	n/a	0	0	0
381.73	n/a	WORD	190865	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	1	SPOON	1357	n/a	n/a	0	0	0
384.312	n/a	WORD	192156	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	1	BARLEY	88	n/a	n/a	0	0	0
387.09	n/a	WORD	193545	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	1	NOVEL	960	n/a	n/a	0	0	0
389.868	n/a	WORD	194934	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	1	PASTA	1021	n/a	n/a	0	0	0
392.4	n/a	WORD	196200	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	1	PIGEON	1065	n/a	n/a	0	0	0
394.844	n/a	WORD	197422	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	1	PANTHER	1009	n/a	n/a	0	0	0
397.408	n/a	WORD	198704	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	1	TART	1436	n/a	n/a	0	0	0
399.854	n/a	WORD	199927	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	1	GHETTO	633	n/a	n/a	0	0	0
402.368	n/a	WORD	201184	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	1	CABBAGE	210	n/a	n/a	0	0	0
404.846	n/a	WORD	202423	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	1	PATIENT	1024	n/a	n/a	0	0	0
407.576	n/a	WORD	203788	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	1	SUMMIT	1405	n/a	n/a	0	0	0
410.322	n/a	WORD	205161	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	1	CLIMBER	323	n/a	n/a	0	0	0
412.834	n/a	WORD	206417	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	1	AUTHOR	61	n/a	n/a	0	0	0
415.348	n/a	WORD	207674	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	1	HEDGE	699	n/a	n/a	0	0	0
418.16	n/a	WORD	209080	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	1	TURNIP	1521	n/a	n/a	0	0	0
420.94	n/a	WORD	210470	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	1	DORM	488	n/a	n/a	0	0	0
423.736	n/a	WORD	211868	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	1	POWDER	1117	n/a	n/a	0	0	0
426.4	n/a	WORD	213200	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	1	GARDEN	623	n/a	n/a	0	0	0
428.894	n/a	WORD	214447	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	1	BRICK	172	n/a	n/a	0	0	0
431.49	n/a	WORD	215745	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	1	MEAT	883	n/a	n/a	0	0	0
434.27	n/a	WORD	217135	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	1	BEEF	113	n/a	n/a	0	0	0
437.032	n/a	WORD	218516	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	1	OINTMENT	974	n/a	n/a	0	0	0
438.646	n/a	START	219323	n/a	LTP273	ltpFR2	19	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
439.732	n/a	DISTRACTOR	219866	n/a	LTP273	ltpFR2	19	1	n/a	n/a	n/a	n/a	0	0	0
439.744	n/a	PROB	219872	n/a	LTP273	ltpFR2	19	n/a	n/a	n/a	2	24	7	8	7
441.574	n/a	PROB	220787	n/a	LTP273	ltpFR2	19	n/a	n/a	n/a	2	13	3	7	7
442.806	n/a	PROB	221403	n/a	LTP273	ltpFR2	19	n/a	n/a	n/a	2	16	9	3	4
444.62	n/a	PROB	222310	n/a	LTP273	ltpFR2	19	n/a	n/a	n/a	2	16	5	3	8
446.068	n/a	PROB	223034	n/a	LTP273	ltpFR2	19	n/a	n/a	n/a	2	22	5	9	8
448.45	n/a	PROB	224225	n/a	LTP273	ltpFR2	19	n/a	n/a	n/a	2	16	4	8	4
449.63	n/a	PROB	224815	n/a	LTP273	ltpFR2	19	n/a	n/a	n/a	2	15	9	6	1
450.894	n/a	PROB	225447	n/a	LTP273	ltpFR2	19	n/a	n/a	n/a	2	9	3	3	3
452.226	n/a	PROB	226113	n/a	LTP273	ltpFR2	19	n/a	n/a	n/a	2	8	3	2	3
454.688	n/a	PROB	227344	n/a	LTP273	ltpFR2	19	n/a	n/a	n/a	2	16	3	9	4
456.154	n/a	PROB	228077	n/a	LTP273	ltpFR2	19	n/a	n/a	n/a	2	13	9	3	1
457.202	n/a	PROB	228601	n/a	LTP273	ltpFR2	19	n/a	n/a	n/a	2	23	8	9	6
458.684	n/a	PROB	229342	n/a	LTP273	ltpFR2	19	n/a	n/a	n/a	2	23	8	8	7
460.846	n/a	PROB	230423	n/a	LTP273	ltpFR2	19	n/a	n/a	n/a	2	12	4	1	7
462.134	n/a	STOP	231067	n/a	LTP273	ltpFR2	19	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
464.592	n/a	REC_START	232296	n/a	LTP273	ltpFR2	19	1	n/a	n/a	n/a	n/a	0	0	0
467.86	n/a	REC_WORD	233930	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	1	BEEF	113	n/a	n/a	0	0	0
468.394	n/a	REC_WORD	234197	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	1	MEAT	883	n/a	n/a	0	0	0
469.154	n/a	REC_WORD	234577	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	1	BARLEY	88	n/a	n/a	0	0	0
469.832	n/a	REC_WORD	234916	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	1	SPOON	1357	n/a	n/a	0	0	0
471.11	n/a	REC_WORD	235555	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	1	TART	1436	n/a	n/a	0	0	0
476.36	n/a	REC_WORD	238180	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	1	WRENCH	1625	n/a	n/a	0	0	0
555.276	n/a	WORD	277638	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	2	GLOVE	642	n/a	n/a	0	0	0
557.92	n/a	WORD	278960	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	2	ELBOW	520	n/a	n/a	0	0	0
560.6	n/a	WORD	280300	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	2	TUTU	1524	n/a	n/a	0	0	0
563.096	n/a	WORD	281548	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	2	SALT	1229	n/a	n/a	0	0	0
565.576	n/a	WORD	282788	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	2	FLASHLIGHT	575	n/a	n/a	0	0	0
568.038	n/a	WORD	284019	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	2	STAKE	1368	n/a	n/a	0	0	0
570.636	n/a	WORD	285318	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	2	FIREPLACE	570	n/a	n/a	0	0	0
573.214	n/a	WORD	286607	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	2	FIDDLE	561	n/a	n/a	0	0	0
575.66	n/a	WORD	287830	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	2	BANQUET	86	n/a	n/a	0	0	0
578.14	n/a	WORD	289070	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	2	LIZARD	834	n/a	n/a	0	0	0
580.936	n/a	WORD	290468	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	2	JOURNAL	760	n/a	n/a	0	0	0
583.548	n/a	WORD	291774	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	2	CHEST	295	n/a	n/a	0	0	0
586.212	n/a	WORD	293106	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	2	SEAFOOD	1260	n/a	n/a	0	0	0
588.94	n/a	WORD	294470	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	2	PEPPER	1047	n/a	n/a	0	0	0
591.686	n/a	WORD	295843	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	2	PIANO	1057	n/a	n/a	0	0	0
594.182	n/a	WORD	297091	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	2	FLESH	579	n/a	n/a	0	0	0
596.662	n/a	WORD	298331	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	2	SUNRISE	1407	n/a	n/a	0	0	0
599.092	n/a	WORD	299546	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	2	RAFT	1159	n/a	n/a	0	0	0
601.556	n/a	WORD	300778	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	2	YACHT	1629	n/a	n/a	0	0	0
604.018	n/a	WORD	302009	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	2	TWEEZERS	1526	n/a	n/a	0	0	0
606.78	n/a	WORD	303390	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	2	WHISTLE	1606	n/a	n/a	0	0	0
609.512	n/a	WORD	304756	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	2	POISON	1096	n/a	n/a	0	0	0
612.14	n/a	WORD	306070	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	2	FRIAR	605	n/a	n/a	0	0	0
614.586	n/a	WORD	307293	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	19	2	POET	1095	n/a	n/a	0	0	0
616.2	n/a	START	308100	n/a	LTP273	ltpFR2	19	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
617.028	n/a	DISTRACTOR	308514	n/a	LTP273	ltpFR2	19	2	n/a	n/a	n/a	n/a	0	0	0
617.032	n/a	PROB	308516	n/a	LTP273	ltpFR2	19	n/a	n/a	n/a	3	22	9	7	6
619.696	n/a	PROB	309848	n/a	LTP273	ltpFR2	19	n/a	n/a	n/a	3	9	6	1	2
621.676	n/a	PROB	310838	n/a	LTP273	ltpFR2	19	n/a	n/a	n/a	3	1	7	1	2
