mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP194	ltpFR	7	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
157872	START	n/a	LTP194	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157909	PROB	n/a	LTP194	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	6	3	5	n/a	n/a	n/a	n/a	n/a
161668	PROB	n/a	LTP194	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	5	1	4	n/a	n/a	n/a	n/a	n/a
164530	PROB	n/a	LTP194	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	2	9	6	n/a	n/a	n/a	n/a	n/a
168745	PROB	n/a	LTP194	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	5	2	1	n/a	n/a	n/a	n/a	n/a
171088	PROB	n/a	LTP194	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	3	3	6	n/a	n/a	n/a	n/a	n/a
174334	PROB	n/a	LTP194	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	3	6	3	n/a	n/a	n/a	n/a	n/a
177550	STOP	n/a	LTP194	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
300379	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	7	1	0	JEANS	752	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
304491	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	7	1	0	BLUEBERRY	140	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
308489	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	7	1	0	COP	376	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
312440	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	7	1	0	POLICE	1098	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
316543	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	7	1	0	BUYER	208	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
320568	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	7	1	0	SPIDER	1351	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
324699	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	7	1	0	PAINTING	1005	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
328883	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	7	1	0	BUCKLE	185	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
332847	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	7	1	0	STEAM	1375	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
336678	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	7	1	0	CHAMPAGNE	278	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
340827	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	7	1	0	BANANA	77	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
344742	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	7	1	0	SWEATER	1419	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
348656	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	7	1	0	QUILT	1151	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
352489	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	7	1	0	PORPOISE	1109	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
356437	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	7	1	0	COD	340	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
360635	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	7	1	0	COOLER	375	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
363646	START	n/a	LTP194	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
364467	PROB	n/a	LTP194	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	1	5	5	n/a	n/a	n/a	n/a	n/a
368030	PROB	n/a	LTP194	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	9	6	2	n/a	n/a	n/a	n/a	n/a
371334	STOP	n/a	LTP194	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
373418	REC_START	n/a	LTP194	ltpFR	7	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
