onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
205.29638671875	n/a	SESS_START	420447	n/a	LTP342	ltpFR2	22	n/a	n/a	n/a	n/a	n/a	0	0	0
219.16015625	n/a	START	448840	n/a	LTP342	ltpFR2	22	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
219.19140625	n/a	PROB	448904	n/a	LTP342	ltpFR2	22	n/a	n/a	n/a	-1	12	4	4	4
220.2744140625	n/a	PROB	451122	n/a	LTP342	ltpFR2	22	n/a	n/a	n/a	-1	17	2	8	7
221.4560546875	n/a	PROB	453542	n/a	LTP342	ltpFR2	22	n/a	n/a	n/a	-1	19	8	8	3
223.22216796875	n/a	PROB	457159	n/a	LTP342	ltpFR2	22	n/a	n/a	n/a	-1	19	4	7	8
224.60400390625	n/a	PROB	459989	n/a	LTP342	ltpFR2	22	n/a	n/a	n/a	-1	16	6	4	6
226.10400390625	n/a	PROB	463061	n/a	LTP342	ltpFR2	22	n/a	n/a	n/a	-1	20	2	9	9
228.8017578125	n/a	PROB	468586	n/a	LTP342	ltpFR2	22	n/a	n/a	n/a	-1	13	3	8	2
230.7939453125	n/a	STOP	472666	n/a	LTP342	ltpFR2	22	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
317.42626953125	n/a	WORD	650089	wordpools/wasnorm_wordpool_576.txt	LTP342	ltpFR2	22	1	BEAKER	104	n/a	n/a	0	0	0
320.076171875	n/a	WORD	655516	wordpools/wasnorm_wordpool_576.txt	LTP342	ltpFR2	22	1	LADDER	793	n/a	n/a	0	0	0
322.75732421875	n/a	WORD	661007	wordpools/wasnorm_wordpool_576.txt	LTP342	ltpFR2	22	1	ANTLER	29	n/a	n/a	0	0	0
325.5224609375	n/a	WORD	666670	wordpools/wasnorm_wordpool_576.txt	LTP342	ltpFR2	22	1	CRICKET	408	n/a	n/a	0	0	0
328.17236328125	n/a	WORD	672097	wordpools/wasnorm_wordpool_576.txt	LTP342	ltpFR2	22	1	FRIEND	606	n/a	n/a	0	0	0
330.93701171875	n/a	WORD	677759	wordpools/wasnorm_wordpool_576.txt	LTP342	ltpFR2	22	1	PAIL	1002	n/a	n/a	0	0	0
333.65185546875	n/a	WORD	683319	wordpools/wasnorm_wordpool_576.txt	LTP342	ltpFR2	22	1	WASHER	1592	n/a	n/a	0	0	0
336.18505859375	n/a	WORD	688507	wordpools/wasnorm_wordpool_576.txt	LTP342	ltpFR2	22	1	DRESSER	496	n/a	n/a	0	0	0
338.93408203125	n/a	WORD	694137	wordpools/wasnorm_wordpool_576.txt	LTP342	ltpFR2	22	1	CONTRACT	368	n/a	n/a	0	0	0
341.49755859375	n/a	WORD	699387	wordpools/wasnorm_wordpool_576.txt	LTP342	ltpFR2	22	1	YACHT	1629	n/a	n/a	0	0	0
344.09765625	n/a	WORD	704712	wordpools/wasnorm_wordpool_576.txt	LTP342	ltpFR2	22	1	CAPTIVE	240	n/a	n/a	0	0	0
346.86279296875	n/a	WORD	710375	wordpools/wasnorm_wordpool_576.txt	LTP342	ltpFR2	22	1	BARREL	91	n/a	n/a	0	0	0
349.57763671875	n/a	WORD	715935	wordpools/wasnorm_wordpool_576.txt	LTP342	ltpFR2	22	1	OINTMENT	974	n/a	n/a	0	0	0
352.34228515625	n/a	WORD	721597	wordpools/wasnorm_wordpool_576.txt	LTP342	ltpFR2	22	1	CARRIAGE	248	n/a	n/a	0	0	0
355.109375	n/a	WORD	727264	wordpools/wasnorm_wordpool_576.txt	LTP342	ltpFR2	22	1	HEADBAND	696	n/a	n/a	0	0	0
357.79052734375	n/a	WORD	732755	wordpools/wasnorm_wordpool_576.txt	LTP342	ltpFR2	22	1	SPIDER	1351	n/a	n/a	0	0	0
360.3720703125	n/a	WORD	738042	wordpools/wasnorm_wordpool_576.txt	LTP342	ltpFR2	22	1	DIME	466	n/a	n/a	0	0	0
363.10498046875	n/a	WORD	743639	wordpools/wasnorm_wordpool_576.txt	LTP342	ltpFR2	22	1	ATOM	55	n/a	n/a	0	0	0
365.703125	n/a	WORD	748960	wordpools/wasnorm_wordpool_576.txt	LTP342	ltpFR2	22	1	OYSTER	995	n/a	n/a	0	0	0
368.28515625	n/a	WORD	754248	wordpools/wasnorm_wordpool_576.txt	LTP342	ltpFR2	22	1	TABLET	1427	n/a	n/a	0	0	0
370.93505859375	n/a	WORD	759675	wordpools/wasnorm_wordpool_576.txt	LTP342	ltpFR2	22	1	BIKE	125	n/a	n/a	0	0	0
373.53271484375	n/a	WORD	764995	wordpools/wasnorm_wordpool_576.txt	LTP342	ltpFR2	22	1	HELMET	702	n/a	n/a	0	0	0
375.98291015625	n/a	WORD	770013	wordpools/wasnorm_wordpool_576.txt	LTP342	ltpFR2	22	1	MACHINE	852	n/a	n/a	0	0	0
378.7138671875	n/a	WORD	775606	wordpools/wasnorm_wordpool_576.txt	LTP342	ltpFR2	22	1	PAPER	1011	n/a	n/a	0	0	0
380.32958984375	n/a	START	778915	n/a	LTP342	ltpFR2	22	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
381.1728515625	n/a	DISTRACTOR	780642	n/a	LTP342	ltpFR2	22	1	n/a	n/a	n/a	n/a	0	0	0
381.1796875	n/a	PROB	780656	n/a	LTP342	ltpFR2	22	n/a	n/a	n/a	1	13	1	9	3
382.728515625	n/a	PROB	783828	n/a	LTP342	ltpFR2	22	n/a	n/a	n/a	1	18	5	5	8
383.74462890625	n/a	PROB	785909	n/a	LTP342	ltpFR2	22	n/a	n/a	n/a	1	20	7	6	7
385.8447265625	n/a	PROB	790210	n/a	LTP342	ltpFR2	22	n/a	n/a	n/a	1	9	2	1	6
386.79248046875	n/a	PROB	792151	n/a	LTP342	ltpFR2	22	n/a	n/a	n/a	1	16	8	4	4
388.42529296875	n/a	PROB	795495	n/a	LTP342	ltpFR2	22	n/a	n/a	n/a	1	12	3	2	7
389.62451171875	n/a	PROB	797951	n/a	LTP342	ltpFR2	22	n/a	n/a	n/a	1	133	6	6	1
391.4404296875	n/a	PROB	801670	n/a	LTP342	ltpFR2	22	n/a	n/a	n/a	1	14	7	4	3
393.04052734375	n/a	PROB	804947	n/a	LTP342	ltpFR2	22	n/a	n/a	n/a	1	12	6	5	1
394.00732421875	n/a	PROB	806927	n/a	LTP342	ltpFR2	22	n/a	n/a	n/a	1	14	4	5	5
395.30517578125	n/a	PROB	809585	n/a	LTP342	ltpFR2	22	n/a	n/a	n/a	1	15	4	3	5
397.08935546875	n/a	PROB	813239	n/a	LTP342	ltpFR2	22	n/a	n/a	n/a	1	11	1	9	1
398.13818359375	n/a	PROB	815387	n/a	LTP342	ltpFR2	22	n/a	n/a	n/a	1	19	8	7	4
399.52001953125	n/a	PROB	818217	n/a	LTP342	ltpFR2	22	n/a	n/a	n/a	1	11	5	1	5
400.453125	n/a	PROB	820128	n/a	LTP342	ltpFR2	22	n/a	n/a	n/a	1	9	1	1	7
401.619140625	n/a	PROB	822516	n/a	LTP342	ltpFR2	22	n/a	n/a	n/a	1	18	8	1	9
