mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP392	ltpFR2	0	n/a	n/a	n/a	n/a	n/a	0	0	0
147166	START	n/a	LTP392	ltpFR2	0	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
147180	PROB	n/a	LTP392	ltpFR2	0	n/a	n/a	n/a	-1	19	7	3	9
159166	STOP	n/a	LTP392	ltpFR2	0	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
235729	DISTRACTOR	n/a	LTP392	ltpFR2	0	1	n/a	n/a	n/a	n/a	0	0	0
235730	START	n/a	LTP392	ltpFR2	0	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
235746	PROB	n/a	LTP392	ltpFR2	0	n/a	n/a	n/a	1	22	9	4	9
239278	PROB	n/a	LTP392	ltpFR2	0	n/a	n/a	n/a	1	16	8	3	4
243629	PROB	n/a	LTP392	ltpFR2	0	n/a	n/a	n/a	1	18	7	4	7
246178	PROB	n/a	LTP392	ltpFR2	0	n/a	n/a	n/a	1	20	8	3	9
249763	PROB	n/a	LTP392	ltpFR2	0	n/a	n/a	n/a	1	4	1	2	1
251896	PROB	n/a	LTP392	ltpFR2	0	n/a	n/a	n/a	1	9	2	1	6
254679	PROB	n/a	LTP392	ltpFR2	0	n/a	n/a	n/a	1	19	8	9	2
259730	STOP	n/a	LTP392	ltpFR2	0	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
260779	WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	ltpFR2	0	1	AIRPORT	13	n/a	n/a	0	0	0
263461	WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	ltpFR2	0	1	OUTFIT	988	n/a	n/a	0	0	0
265996	WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	ltpFR2	0	1	BANK	83	n/a	n/a	0	0	0
268511	WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	ltpFR2	0	1	DINER	467	n/a	n/a	0	0	0
271328	WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	ltpFR2	0	1	TURKEY	1520	n/a	n/a	0	0	0
274078	WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	ltpFR2	0	1	POCKET	1093	n/a	n/a	0	0	0
276712	WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	ltpFR2	0	1	VAGRANT	1544	n/a	n/a	0	0	0
279461	WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	ltpFR2	0	1	TWISTER	1530	n/a	n/a	0	0	0
282029	WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	ltpFR2	0	1	APRON	35	n/a	n/a	0	0	0
284629	WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	ltpFR2	0	1	WASHER	1592	n/a	n/a	0	0	0
287294	WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	ltpFR2	0	1	UMPIRE	1535	n/a	n/a	0	0	0
289929	WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	ltpFR2	0	1	HELMET	702	n/a	n/a	0	0	0
292645	WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	ltpFR2	0	1	BLOCKADE	137	n/a	n/a	0	0	0
295211	WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	ltpFR2	0	1	BODY	145	n/a	n/a	0	0	0
297962	WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	ltpFR2	0	1	SPIDER	1351	n/a	n/a	0	0	0
300511	WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	ltpFR2	0	1	PILOT	1070	n/a	n/a	0	0	0
303244	WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	ltpFR2	0	1	PORK	1108	n/a	n/a	0	0	0
305762	WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	ltpFR2	0	1	KIDNEY	776	n/a	n/a	0	0	0
308261	WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	ltpFR2	0	1	LIVER	833	n/a	n/a	0	0	0
310812	WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	ltpFR2	0	1	LEG	809	n/a	n/a	0	0	0
