onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
224.486	n/a	SESS_START	112243	n/a	LTP133	ltpFR	17	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
427.518	n/a	WORD	213759	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	17	1	0	LINEN	825	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
431.63	n/a	WORD	215815	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	17	1	0	ENEMY	534	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
435.492	n/a	WORD	217746	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	17	1	0	PLANT	1083	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
439.464	n/a	WORD	219732	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	17	1	1	SEAFOOD	1260	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
443.534	n/a	WORD	221767	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	17	1	1	SQUID	1361	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
447.47	n/a	WORD	223735	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	17	1	1	TOWEL	1489	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
451.408	n/a	WORD	225704	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	17	1	0	CAFE	216	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
455.454	n/a	WORD	227727	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	17	1	0	WORM	1623	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
459.49	n/a	WORD	229745	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	17	1	0	FELLOW	558	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
