mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP316	ltpFR2	18	n/a	n/a	n/a	n/a	n/a	0	0	0
16084	START	n/a	LTP316	ltpFR2	18	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
16115	PROB	n/a	LTP316	ltpFR2	18	n/a	n/a	n/a	-1	20	9	2	9
19684	PROB	n/a	LTP316	ltpFR2	18	n/a	n/a	n/a	-1	16	6	8	2
21469	PROB	n/a	LTP316	ltpFR2	18	n/a	n/a	n/a	-1	19	6	5	8
22987	PROB	n/a	LTP316	ltpFR2	18	n/a	n/a	n/a	-1	19	9	5	5
24339	PROB	n/a	LTP316	ltpFR2	18	n/a	n/a	n/a	-1	7	2	1	4
25739	PROB	n/a	LTP316	ltpFR2	18	n/a	n/a	n/a	-1	20	8	4	8
27697	STOP	n/a	LTP316	ltpFR2	18	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
78802	DISTRACTOR	n/a	LTP316	ltpFR2	18	1	n/a	n/a	n/a	n/a	0	0	0
78802	START	n/a	LTP316	ltpFR2	18	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
78836	PROB	n/a	LTP316	ltpFR2	18	n/a	n/a	n/a	1	18	7	7	4
81239	PROB	n/a	LTP316	ltpFR2	18	n/a	n/a	n/a	1	20	3	7	9
82823	PROB	n/a	LTP316	ltpFR2	18	n/a	n/a	n/a	1	16	6	5	5
84524	PROB	n/a	LTP316	ltpFR2	18	n/a	n/a	n/a	1	22	9	8	5
86542	PROB	n/a	LTP316	ltpFR2	18	n/a	n/a	n/a	1	17	3	9	5
88311	PROB	n/a	LTP316	ltpFR2	18	n/a	n/a	n/a	1	5	1	1	3
89512	PROB	n/a	LTP316	ltpFR2	18	n/a	n/a	n/a	1	9	1	7	1
90596	PROB	n/a	LTP316	ltpFR2	18	n/a	n/a	n/a	1	16	1	7	8
92298	PROB	n/a	LTP316	ltpFR2	18	n/a	n/a	n/a	1	10	4	4	2
93665	PROB	n/a	LTP316	ltpFR2	18	n/a	n/a	n/a	1	9	5	1	3
95917	PROB	n/a	LTP316	ltpFR2	18	n/a	n/a	n/a	1	16	6	7	3
97419	PROB	n/a	LTP316	ltpFR2	18	n/a	n/a	n/a	1	10	3	4	3
98736	PROB	n/a	LTP316	ltpFR2	18	n/a	n/a	n/a	1	20	7	5	8
100222	PROB	n/a	LTP316	ltpFR2	18	n/a	n/a	n/a	1	11	6	2	3
101732	STOP	n/a	LTP316	ltpFR2	18	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
103807	WORD	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	18	1	SHORTCAKE	1292	n/a	n/a	0	0	0
106627	WORD	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	18	1	TRACTOR	1493	n/a	n/a	0	0	0
109196	WORD	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	18	1	PLAYGROUND	1087	n/a	n/a	0	0	0
111798	WORD	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	18	1	PECAN	1036	n/a	n/a	0	0	0
114318	WORD	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	18	1	HIKER	708	n/a	n/a	0	0	0
116852	WORD	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	18	1	MISTER	901	n/a	n/a	0	0	0
119389	WORD	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	18	1	NOMAD	955	n/a	n/a	0	0	0
121973	WORD	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	18	1	PATIENT	1024	n/a	n/a	0	0	0
