mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	n/a	n/a	0	0	0
14525	START	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
14541	PROB	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	-1	6	1	2	3
15826	PROB	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	-1	17	6	9	2
17693	PROB	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	-1	17	6	4	7
19361	PROB	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	-1	10	2	6	2
20980	PROB	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	-1	21	5	9	7
23832	PROB	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	-1	20	6	6	8
25306	STOP	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
57097	DISTRACTOR	n/a	LTP306	ltpFR2	20	1	n/a	n/a	n/a	n/a	0	0	0
57097	START	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
57111	PROB	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	1	18	3	6	9
58628	PROB	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	1	21	8	8	5
59996	PROB	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	1	8	1	5	2
61313	PROB	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	1	21	7	7	7
62547	PROB	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	1	13	1	3	9
65551	PROB	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	1	12	1	5	6
66768	PROB	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	1	9	7	1	1
67853	PROB	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	1	19	6	8	5
69406	PROB	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	1	19	7	7	5
71006	PROB	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	1	11	4	3	4
72488	PROB	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	1	11	1	3	7
73573	PROB	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	1	14	8	3	3
75626	PROB	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	1	15	9	1	5
76860	PROB	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	1	12	3	2	7
77961	PROB	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	1	11	2	8	1
79012	PROB	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	1	8	3	4	1
80523	STOP	n/a	LTP306	ltpFR2	20	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
82034	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	20	1	TWEEZERS	1526	n/a	n/a	0	0	0
84636	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	20	1	MISSILE	900	n/a	n/a	0	0	0
87354	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	20	1	BOUQUET	157	n/a	n/a	0	0	0
89840	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	20	1	FRIEND	606	n/a	n/a	0	0	0
92474	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	20	1	NOVEL	960	n/a	n/a	0	0	0
95060	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	20	1	SHERIFF	1284	n/a	n/a	0	0	0
97679	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	20	1	NECKLACE	940	n/a	n/a	0	0	0
100163	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	20	1	PADDLE	1000	n/a	n/a	0	0	0
102833	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	20	1	SPONGE	1355	n/a	n/a	0	0	0
105451	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	20	1	ICING	732	n/a	n/a	0	0	0
108186	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	20	1	SISTER	1312	n/a	n/a	0	0	0
110808	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	20	1	APPLE	33	n/a	n/a	0	0	0
113307	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	20	1	SUBWAY	1400	n/a	n/a	0	0	0
116026	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	20	1	SIBLING	1301	n/a	n/a	0	0	0
118578	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	20	1	PATROL	1027	n/a	n/a	0	0	0
121183	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	20	1	BISON	131	n/a	n/a	0	0	0
123651	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	20	1	POSSUM	1112	n/a	n/a	0	0	0
126216	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	20	1	HIKER	708	n/a	n/a	0	0	0
128822	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	20	1	CANYON	235	n/a	n/a	0	0	0
131370	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	20	1	LEG	809	n/a	n/a	0	0	0
133990	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	20	1	PAIL	1002	n/a	n/a	0	0	0
136457	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	20	1	MEDAL	885	n/a	n/a	0	0	0
