onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
242.224	n/a	SESS_START	121112	n/a	LTP070	ltpFR	16	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
317.194	n/a	WORD	158597	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	1	1	BASSINET	97	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
321.402	n/a	WORD	160701	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	1	1	SOCK	1339	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
325.502	n/a	WORD	162751	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	1	1	ATTIC	56	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
329.678	n/a	WORD	164839	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	1	1	GANGSTER	620	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
333.878	n/a	WORD	166939	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	1	0	MICROWAVE	892	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
337.902	n/a	WORD	168951	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	1	0	COOKBOOK	373	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
341.952	n/a	WORD	170976	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	1	0	BISON	131	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
346.11	n/a	WORD	173055	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	1	1	FARMER	553	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
350.044	n/a	WORD	175022	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	1	1	ARCHITECT	36	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
354.034	n/a	WORD	177017	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	1	0	SHOELACE	1289	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
358.226	n/a	WORD	179113	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	1	0	RAKE	1164	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
362.36	n/a	WORD	181180	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	1	0	HORSE	719	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
366.392	n/a	WORD	183196	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	1	0	HAYSTACK	694	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
370.51	n/a	WORD	185255	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	1	0	CHILD	299	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
374.542	n/a	WORD	187271	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	1	1	CHIME	300	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
378.718	n/a	WORD	189359	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	1	1	BERRY	122	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
384.642	n/a	REC_START	192321	n/a	LTP070	ltpFR	16	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
385.864	n/a	REC_WORD	192932	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	1	1	BERRY	122	n/a	0	n/a	n/a	n/a	n/a	n/a
387.102	n/a	REC_WORD	193551	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	1	1	CHIME	300	n/a	0	n/a	n/a	n/a	n/a	n/a
388.56	n/a	REC_WORD	194280	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	1	0	HAYSTACK	694	n/a	1	n/a	n/a	n/a	n/a	n/a
389.956	n/a	REC_WORD	194978	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	1	0	HORSE	719	n/a	1	n/a	n/a	n/a	n/a	n/a
391.098	n/a	REC_WORD	195549	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	1	1	FARMER	553	n/a	1	n/a	n/a	n/a	n/a	n/a
392.73	n/a	REC_WORD	196365	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	1	0	BISON	131	n/a	1	n/a	n/a	n/a	n/a	n/a
394.266	n/a	REC_WORD	197133	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	1	0	SHOELACE	1289	n/a	0	n/a	n/a	n/a	n/a	n/a
396.222	n/a	REC_WORD	198111	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	1	1	CHIME	300	n/a	0	n/a	n/a	n/a	n/a	n/a
399.434	n/a	REC_WORD	199717	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	1	0	CHILD	299	n/a	1	n/a	n/a	n/a	n/a	n/a
404.248	n/a	REC_WORD	202124	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	1	1	GANGSTER	620	n/a	1	n/a	n/a	n/a	n/a	n/a
406.508	n/a	REC_WORD	203254	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	1	1	ATTIC	56	n/a	0	n/a	n/a	n/a	n/a	n/a
408.984	n/a	REC_WORD	204492	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	1	1	BASSINET	97	n/a	0	n/a	n/a	n/a	n/a	n/a
414.946	n/a	REC_WORD	207473	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	1	1	SOCK	1339	n/a	0	n/a	n/a	n/a	n/a	n/a
421.366	n/a	REC_WORD	210683	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	1	1	BERRY	122	n/a	0	n/a	n/a	n/a	n/a	n/a
438.878	n/a	REC_WORD	219439	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	1	1	ARCHITECT	36	n/a	1	n/a	n/a	n/a	n/a	n/a
440.758	n/a	REC_WORD	220379	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	1	1	FARMER	553	n/a	1	n/a	n/a	n/a	n/a	n/a
455.71	n/a	REC_WORD	227855	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	1	0	BISON	131	n/a	1	n/a	n/a	n/a	n/a	n/a
469.056	n/a	WORD	234528	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	2	0	BULL	193	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
472.984	n/a	WORD	236492	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	2	0	STREAM	1392	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
477.09	n/a	WORD	238545	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	2	0	ORGAN	984	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
481.19	n/a	WORD	240595	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	2	0	PEACH	1031	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
485.34	n/a	WORD	242670	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	2	0	MOSS	918	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
489.18	n/a	WORD	244590	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	2	1	BLANKET	135	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
493.364	n/a	WORD	246682	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	2	1	SEAL	1262	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
497.448	n/a	WORD	248724	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	2	1	BOULDER	155	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
501.59	n/a	WORD	250795	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	2	1	PEBBLE	1035	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
505.572	n/a	WORD	252786	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	2	1	REFRIGERATOR	1179	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
509.438	n/a	WORD	254719	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	2	1	POSTAGE	1113	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
513.582	n/a	WORD	256791	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	2	0	LIVER	833	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
517.422	n/a	WORD	258711	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	2	0	DINER	467	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
521.588	n/a	WORD	260794	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	2	0	MONARCH	906	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
525.538	n/a	WORD	262769	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	2	1	RULER	1216	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
529.488	n/a	WORD	264744	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	2	1	ATTORNEY	58	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
535.164	n/a	REC_START	267582	n/a	LTP070	ltpFR	16	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
536.028	n/a	REC_WORD	268014	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	2	1	ATTORNEY	58	n/a	1	n/a	n/a	n/a	n/a	n/a
537.914	n/a	REC_WORD	268957	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	2	1	RULER	1216	n/a	1	n/a	n/a	n/a	n/a	n/a
540.972	n/a	REC_WORD	270486	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	2	1	CHIME	300	n/a	0	n/a	n/a	n/a	n/a	n/a
548.12	n/a	REC_WORD	274060	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	2	0	STREAM	1392	n/a	1	n/a	n/a	n/a	n/a	n/a
550.12	n/a	REC_WORD	275060	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	2	1	BOULDER	155	n/a	0	n/a	n/a	n/a	n/a	n/a
554.22	n/a	REC_WORD	277110	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	2	1	ARCHITECT	36	n/a	1	n/a	n/a	n/a	n/a	n/a
558.672	n/a	REC_WORD	279336	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	2	1	ATTORNEY	58	n/a	1	n/a	n/a	n/a	n/a	n/a
561.336	n/a	REC_WORD	280668	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	2	1	GANGSTER	620	n/a	1	n/a	n/a	n/a	n/a	n/a
572.854	n/a	REC_WORD	286427	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	2	1	RULER	1216	n/a	1	n/a	n/a	n/a	n/a	n/a
579.486	n/a	REC_WORD	289743	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	2	0	ORGAN	984	n/a	0	n/a	n/a	n/a	n/a	n/a
580.678	n/a	REC_WORD	290339	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	2	0	LIVER	833	n/a	0	n/a	n/a	n/a	n/a	n/a
595.724	n/a	REC_WORD	297862	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	2	0	DINER	467	n/a	1	n/a	n/a	n/a	n/a	n/a
603.676	n/a	REC_WORD	301838	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	2	1	BASSINET	97	n/a	0	n/a	n/a	n/a	n/a	n/a
617.712	n/a	WORD	308856	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	3	-1	HANDBAG	684	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
621.612	n/a	WORD	310806	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	3	-1	LUNCH	849	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
625.636	n/a	WORD	312818	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	3	-1	VASE	1549	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
629.502	n/a	WORD	314751	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	16	3	-1	GARDEN	623	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
