mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP405	VFFR	7	n/a	n/a	n/a	0
32199	FFR_START	n/a	LTP405	VFFR	7	n/a	n/a	n/a	0
33643	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	7	n/a	RHINO	-1	0
35518	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	7	n/a	CAT	257	0
36864	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	7	n/a	DOG	480	0
38392	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	7	n/a	<>	-1	0
39054	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	7	n/a	JAPAN	749	0
40466	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	7	n/a	FRANCE	601	0
42590	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	7	n/a	<>	-1	0
44014	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	7	n/a	BOX	159	0
45198	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	7	n/a	OX	994	0
46605	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	7	n/a	FOX	598	0
48503	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	7	n/a	<>	-1	0
51694	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	7	n/a	<>	-1	0
52653	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	7	n/a	BEAM	-1	0
53666	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	7	n/a	<>	-1	0
55850	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	7	n/a	<>	-1	0
58420	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	7	n/a	<>	-1	0
64641	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	7	n/a	<>	-1	0
76397	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	7	n/a	<>	-1	0
79350	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	7	n/a	<>	-1	0
79820	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	7	n/a	REEF	1177	0
83604	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	7	n/a	Z	-1	0
93441	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	7	n/a	<>	-1	0
94417	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	7	n/a	GUILTY	-1	0
98989	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	7	n/a	<>	-1	0
108896	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	7	n/a	LION	827	0
114426	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	7	n/a	<>	-1	0
128014	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	7	n/a	GILL	-1	0
134257	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	7	n/a	<>	-1	0
