onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
230.274	n/a	SESS_START	115137	n/a	LTP194	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
261.228	n/a	START	130614	n/a	LTP194	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
261.26	n/a	PROB	130630	n/a	LTP194	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	33	8	7	8	n/a	n/a	n/a	n/a	n/a
263.924	n/a	PROB	131962	n/a	LTP194	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	6	4	1	1	n/a	n/a	n/a	n/a	n/a
266.386	n/a	PROB	133193	n/a	LTP194	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	12	5	1	6	n/a	n/a	n/a	n/a	n/a
267.934	n/a	PROB	133967	n/a	LTP194	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	18	5	6	7	n/a	n/a	n/a	n/a	n/a
269.614	n/a	PROB	134807	n/a	LTP194	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	3	1	1	1	n/a	n/a	n/a	n/a	n/a
270.814	n/a	PROB	135407	n/a	LTP194	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	9	4	4	1	n/a	n/a	n/a	n/a	n/a
272.162	n/a	PROB	136081	n/a	LTP194	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	16	9	3	4	n/a	n/a	n/a	n/a	n/a
274.674	n/a	PROB	137337	n/a	LTP194	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	13	8	3	2	n/a	n/a	n/a	n/a	n/a
276.454	n/a	PROB	138227	n/a	LTP194	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	15	6	2	7	n/a	n/a	n/a	n/a	n/a
278.968	n/a	PROB	139484	n/a	LTP194	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	7	3	2	2	n/a	n/a	n/a	n/a	n/a
280.83	n/a	STOP	140415	n/a	LTP194	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
323.036	n/a	WORD	161518	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	12	1	1	SANDWICH	1232	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
326.914	n/a	WORD	163457	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	12	1	1	SUPPER	1411	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
330.99	n/a	WORD	165495	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	12	1	0	CLAM	315	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
335.002	n/a	WORD	167501	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	12	1	0	MARINE	869	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
339.046	n/a	WORD	169523	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	12	1	1	PUDDLE	1140	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
342.99	n/a	WORD	171495	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	12	1	1	TELESCOPE	1446	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
347.216	n/a	WORD	173608	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	12	1	0	CUPBOARD	425	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
351.094	n/a	WORD	175547	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	12	1	0	LIZARD	834	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
