mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP242	ltpFR	2	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
46479	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	2	1	0	FEATHER	557	1	4	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
50307	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	2	1	0	SARDINE	1235	1	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
54334	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	2	1	0	CIGARETTE	309	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
58162	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	2	1	0	CHIMNEY	301	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
62372	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	2	1	1	FREEZER	604	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
66283	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	2	1	1	TRAY	1498	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
70460	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	2	1	1	PERCH	1048	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
74454	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	2	1	1	FLOOR	581	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
78580	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	2	1	1	ORCHESTRA	981	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
82409	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	2	1	0	BEE	112	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
86470	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	2	1	0	PENNY	1045	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
90562	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	2	1	0	CANARY	227	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
94556	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	2	1	0	GOVERNOR	651	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
98750	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	2	1	1	CROW	414	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
