mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP193	ltpFR	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62454	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	1	1	CHAUFFEUR	283	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
66482	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	1	1	FREEWAY	603	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
70476	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	1	1	TART	1436	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
74586	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	1	1	FAMILY	550	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
78430	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	1	0	ACORN	3	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
82258	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	1	0	RIBBON	1189	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
86335	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	1	0	DOG	480	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
90296	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	1	0	CLAW	319	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
94323	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	1	0	CUPBOARD	425	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
98517	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	1	0	GLASS	639	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
102627	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	1	1	MIRROR	899	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
106572	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	1	1	WRITER	1627	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
110749	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	1	0	CATCHER	258	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
114643	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	1	0	SUIT	1402	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
118819	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	1	1	AUTHOR	61	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
122913	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	1	1	SILVERWARE	1308	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
128871	REC_START	n/a	LTP193	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129469	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	1	1	SILVERWARE	1308	n/a	0	n/a	n/a	n/a	n/a	n/a
130727	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	1	1	AUTHOR	61	n/a	1	n/a	n/a	n/a	n/a	n/a
131834	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	1	1	WRITER	1627	n/a	1	n/a	n/a	n/a	n/a	n/a
132996	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	1	1	CHAUFFEUR	283	n/a	1	n/a	n/a	n/a	n/a	n/a
134298	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	1	1	FAMILY	550	n/a	1	n/a	n/a	n/a	n/a	n/a
136025	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	1	0	ACORN	3	n/a	0	n/a	n/a	n/a	n/a	n/a
137257	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	1	0	CUPBOARD	425	n/a	1	n/a	n/a	n/a	n/a	n/a
