mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP431	VFFR	7	n/a	n/a	n/a	0
23516	FFR_START	n/a	LTP431	VFFR	7	n/a	n/a	n/a	0
25803	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	RHINO	-1	0
27067	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	BEAM	-1	0
28100	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	ITEM	746	0
29405	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	DOG	480	0
30615	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	FOX	598	0
32529	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	OX	994	0
33786	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	CATTLE	261	0
35359	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	MILK	895	0
36789	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	MEAT	883	0
38368	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	BEEF	113	0
39775	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	COUNTY	389	0
41485	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	COUNTRY	388	0
43545	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	SHIRT	1287	0
45215	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	SHORTS	1293	0
47126	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	BLOUSE	139	0
48596	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	SKIRT	1319	0
50324	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	JEANS	752	0
52087	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	DENIM	446	0
56839	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	COOKBOOK	373	0
58308	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	APRON	35	0
59510	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	CHEF	290	0
61141	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	PUDDING	1139	0
62886	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	PECAN	1036	0
66155	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	PLAID	1080	0
67704	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	BROTHER	179	0
68790	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	SIBLING	1301	0
71444	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	HUSBAND	728	0
72702	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	WIFE	1609	0
74385	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	PARTNER	1017	0
76671	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	DOG	480	0
77995	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	CHILD	299	0
79620	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	MOTHER	921	0
81335	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	FATHER	554	0
83227	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	QUEEN	1149	0
85194	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	THRONE	1461	0
86483	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	SWORD	1423	0
88429	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	CASTLE	256	0
97159	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	NECKLACE	940	0
98659	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	RING	1193	0
102386	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	LEOPARD	812	0
103588	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	LAGOON	795	0
104874	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	LAKE	796	0
106160	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	RIVER	1194	0
107298	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	STREAM	1392	0
109143	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	STEAM	1375	0
117785	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	GUITAR	670	0
119029	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	BANJO	82	0
120518	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	ATLAS	53	0
121723	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	SPHINX	1349	0
123129	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	XEROX	1628	0
132988	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	ARM	38	0
134047	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	HAND	683	0
135340	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	ELBOW	520	0
136570	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	WRIST	1626	0
137839	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	LEG	809	0
138886	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	FOOT	590	0
140313	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	FINGER	567	0
144435	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	ULCER	1533	0
145449	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	STOMACH	1384	0
146832	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	LIVER	833	0
148145	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	SCOTCH	1251	0
149690	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	BRANDY	169	0
160048	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	MIRROR	899	0
160961	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	MAMMAL	861	0
162049	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	SHARK	1275	0
165726	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	LION	827	0
171011	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	CLOUD	328	0
172922	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	SUNSET	1408	0
