onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
285.254	n/a	SESS_START	142627	n/a	LTP150	ltpFR	7	n/a	n/a	n/a	n/a	1	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
477.77	n/a	START	238885	n/a	LTP150	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
477.796	n/a	PROB	238898	n/a	LTP150	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	21	8	9	4	n/a	n/a	n/a	n/a	n/a
481.758	n/a	PROB	240879	n/a	LTP150	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	18	8	7	3	n/a	n/a	n/a	n/a	n/a
484.712	n/a	PROB	242356	n/a	LTP150	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	16	5	5	6	n/a	n/a	n/a	n/a	n/a
486.41	n/a	PROB	243205	n/a	LTP150	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	19	5	7	7	n/a	n/a	n/a	n/a	n/a
489.158	n/a	PROB	244579	n/a	LTP150	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	11	7	1	3	n/a	n/a	n/a	n/a	n/a
490.806	n/a	PROB	245403	n/a	LTP150	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	12	4	1	7	n/a	n/a	n/a	n/a	n/a
492.32	n/a	PROB	246160	n/a	LTP150	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	19	2	8	9	n/a	n/a	n/a	n/a	n/a
493.91	n/a	PROB	246955	n/a	LTP150	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	12	9	1	2	n/a	n/a	n/a	n/a	n/a
497.77	n/a	STOP	248885	n/a	LTP150	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
601.812	n/a	WORD	300906	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	7	1	1	WAVE	1596	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
605.908	n/a	WORD	302954	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	7	1	1	OCEAN	970	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
609.962	n/a	WORD	304981	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	7	1	1	CRAB	397	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
613.806	n/a	WORD	306903	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	7	1	1	SHELTER	1282	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
617.702	n/a	WORD	308851	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	7	1	1	JELLY	755	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
621.63	n/a	WORD	310815	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	7	1	1	DORM	488	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
625.692	n/a	WORD	312846	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	7	1	1	APPLE	33	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
629.556	n/a	WORD	314778	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	7	1	1	BUG	187	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
633.544	n/a	WORD	316772	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	7	1	1	FLY	586	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
637.572	n/a	WORD	318786	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	7	1	1	GROUND	666	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
641.55	n/a	WORD	320775	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	7	1	1	BUTTON	207	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
645.362	n/a	WORD	322681	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	7	1	1	FLANNEL	574	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
649.208	n/a	WORD	324604	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	7	1	1	BLUEBERRY	140	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
653.144	n/a	WORD	326572	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	7	1	1	ISLAND	745	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
657.258	n/a	WORD	328629	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	7	1	1	MINER	896	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
661.178	n/a	WORD	330589	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	7	1	1	SHACK	1273	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
664.182	n/a	START	332091	n/a	LTP150	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
665.114	n/a	PROB	332557	n/a	LTP150	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	19	7	5	7	n/a	n/a	n/a	n/a	n/a
667.704	n/a	PROB	333852	n/a	LTP150	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	13	1	6	6	n/a	n/a	n/a	n/a	n/a
669.21	n/a	PROB	334605	n/a	LTP150	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	16	8	1	7	n/a	n/a	n/a	n/a	n/a
671.758	n/a	STOP	335879	n/a	LTP150	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
