mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP241	ltpFR	18	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
25254	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP241	ltpFR	18	1	1	DASHBOARD	441	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
29252	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP241	ltpFR	18	1	1	POOL	1103	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
33368	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP241	ltpFR	18	1	0	FOLDER	588	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
37349	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP241	ltpFR	18	1	0	BOLT	146	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
41331	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP241	ltpFR	18	1	0	WAITER	1580	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
45313	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP241	ltpFR	18	1	0	SHOELACE	1289	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
49311	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP241	ltpFR	18	1	1	MARINE	869	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
53373	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP241	ltpFR	18	1	1	MOSQUITO	917	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
57508	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP241	ltpFR	18	1	1	INSECT	740	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
61656	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP241	ltpFR	18	1	1	PASSAGE	1019	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
65772	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP241	ltpFR	18	1	0	NOTEBOOK	959	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
69887	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP241	ltpFR	18	1	0	CAR	241	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
73749	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP241	ltpFR	18	1	0	LIBRARY	816	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
77969	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP241	ltpFR	18	1	0	RACCOON	1153	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
