mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP274	ltpFR	4	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
75517	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	1	0	VIKING	1565	1	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
79361	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	1	0	PASTA	1021	0	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
83455	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	1	0	CRICKET	408	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
87499	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	1	0	PENGUIN	1044	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
91460	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	1	1	FEATHER	557	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
95404	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	1	1	LITTER	832	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
99365	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	1	1	SODA	1341	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
103359	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	1	1	SHOWER	1296	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
107486	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	1	0	LAGOON	795	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
111513	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	1	0	OWL	992	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
115623	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	1	0	SWAN	1417	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
119750	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	1	0	ROOF	1205	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
123860	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	1	1	BLUEPRINT	142	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
127838	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	1	1	VACUUM	1543	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
131948	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	1	1	WATERFALL	1595	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
135842	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	1	1	CREATURE	403	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
141768	REC_START	n/a	LTP274	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144181	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	1	1	CREATURE	403	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
146884	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	1	1	WATERFALL	1595	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
150377	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	1	0	OWL	992	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
151038	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	1	0	SWAN	1417	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
158643	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	1	0	VIKING	1565	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
170902	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	1	0	LAGOON	795	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
221282	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	2	1	BOSS	152	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
225326	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	2	1	CUB	419	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
229420	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	2	1	ROD	1203	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
233498	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	2	1	BRUNETTE	181	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
237458	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	2	1	ALLEY	15	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
241519	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	2	0	LEOPARD	812	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
245628	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	2	0	BOAT	144	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
249606	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	2	0	BANNER	85	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
253451	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	2	0	GRASS	655	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
257345	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	2	0	SCENERY	1247	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
261473	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	2	0	MUFFIN	929	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
265665	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	2	1	BAKER	71	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
269693	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	2	1	BROCCOLI	176	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
273571	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	2	1	CLIPPERS	324	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
277780	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	2	0	VESSEL	1558	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
281808	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	2	0	ELBOW	520	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
287700	REC_START	n/a	LTP274	ltpFR	4	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289941	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	2	0	ELBOW	520	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
292650	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	2	1	CLIPPERS	324	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
377032	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	3	-1	SCULPTURE	1258	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
381126	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	3	-1	PATROL	1027	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
384987	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	3	-1	FLOOR	581	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
389048	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	3	-1	CEILING	265	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
393075	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	3	-1	MOUSE	925	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
397052	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	3	-1	SPACE	1345	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
401247	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	3	-1	TAXI	1438	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
405341	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	3	-1	KITTEN	780	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
409335	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	3	-1	SPIDER	1351	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
413213	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	3	-1	LADY	794	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
417340	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	3	-1	PERSONNEL	1053	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
421400	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	3	-1	PAINTING	1005	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
425295	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	3	-1	TEMPLE	1448	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
429155	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	3	-1	ROSE	1212	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
432999	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	3	-1	COSTUME	383	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
437177	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	3	-1	ROBE	1198	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
443252	REC_START	n/a	LTP274	ltpFR	4	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
443843	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	3	-1	TEMPLE	1448	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
444465	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	3	-1	ROSE	1212	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
445050	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	3	n/a	STAR	1373	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
445836	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	4	3	-1	COSTUME	383	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
