mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP425	VFFR	9	n/a	n/a	n/a	0
51565	FFR_START	n/a	LTP425	VFFR	9	n/a	n/a	n/a	0
54011	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	9	n/a	PUPPY	1144	0
54833	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	9	n/a	DOG	480	0
55574	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	9	n/a	BOYFRIEND	162	0
56280	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	9	n/a	GIRLFRIEND	-1	0
57077	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	9	n/a	GIRL	637	0
57748	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	9	n/a	WOMAN	1620	0
59077	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	9	n/a	WIFE	1609	0
60577	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	9	n/a	SPOUSE	1358	0
61672	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	9	n/a	HUSBAND	728	0
63782	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	9	n/a	MISTER	901	0
65631	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	9	n/a	MISTRESS	-1	0
68161	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	9	n/a	<>	-1	0
70040	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	9	n/a	MOTHER	921	0
70543	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	9	n/a	FATHER	554	0
71203	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	9	n/a	AUNT	60	0
71742	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	9	n/a	UNCLE	1536	0
72333	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	9	n/a	COUSIN	392	0
72988	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	9	n/a	SIBLING	1301	0
