mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP203	ltpFR	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117933	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	5	1	0	COUSIN	392	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
121965	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	5	1	0	ARTIST	43	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
126165	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	5	1	0	YARD	1630	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
130297	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	5	1	0	GLOVE	642	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
134413	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	5	1	0	THUMB	1462	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
138527	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	5	1	1	SPIDER	1351	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
142710	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	5	1	1	FLEA	577	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
146859	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	5	1	0	HELMET	702	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
151042	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	5	1	0	RACK	1154	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
154922	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	5	1	0	DIAGRAM	456	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
158787	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	5	1	1	PRODUCER	1129	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
162969	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	5	1	1	DIVER	476	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
166984	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	5	1	1	RECORD	1176	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
171134	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	5	1	1	FILM	565	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
175334	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	5	1	1	GLUE	643	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
179532	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	5	1	1	FIN	566	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
185418	REC_START	n/a	LTP203	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
186939	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	5	1	1	FIN	566	n/a	1	n/a	n/a	n/a	n/a	n/a
188890	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	5	1	1	PRODUCER	1129	n/a	1	n/a	n/a	n/a	n/a	n/a
190007	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	5	1	n/a	DIRECTOR	471	n/a	n/a	n/a	n/a	n/a	n/a	n/a
191861	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	5	1	1	FILM	565	n/a	0	n/a	n/a	n/a	n/a	n/a
194352	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	5	1	0	HELMET	702	n/a	0	n/a	n/a	n/a	n/a	n/a
197256	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	5	1	0	ARTIST	43	n/a	1	n/a	n/a	n/a	n/a	n/a
198782	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	5	1	1	DIVER	476	n/a	1	n/a	n/a	n/a	n/a	n/a
202244	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	5	1	0	THUMB	1462	n/a	0	n/a	n/a	n/a	n/a	n/a
211502	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	5	1	0	YARD	1630	n/a	1	n/a	n/a	n/a	n/a	n/a
226158	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	5	1	1	FLEA	577	n/a	1	n/a	n/a	n/a	n/a	n/a
235933	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	5	1	n/a	ANT	25	n/a	n/a	n/a	n/a	n/a	n/a	n/a
270558	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	5	2	1	PAIL	1002	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
274607	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	5	2	1	FROG	608	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
278555	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	5	2	1	CROCODILE	411	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
282499	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	5	2	0	SHELL	1281	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
286485	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	5	2	0	LOBSTER	837	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
290467	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	5	2	0	LINEN	825	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
294649	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	5	2	0	BAY	102	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
298643	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	5	2	1	CARAVAN	242	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
302826	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	5	2	1	PISTON	1076	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
306678	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	5	2	1	CHICKEN	297	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
310760	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	5	2	1	DUCK	504	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
314892	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	5	2	1	CARD	243	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
318991	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	5	2	0	BUFFALO	186	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
323141	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	5	2	0	DRAWER	493	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
327353	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	5	2	0	BEAR	106	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
331267	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	5	2	0	LEMON	810	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
337207	REC_START	n/a	LTP203	ltpFR	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
338384	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	5	2	0	LEMON	810	n/a	0	n/a	n/a	n/a	n/a	n/a
340005	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	5	2	0	BUFFALO	186	n/a	1	n/a	n/a	n/a	n/a	n/a
