mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP356	VFFR	6	n/a	n/a	n/a	0
180006	FFR_START	n/a	LTP356	VFFR	6	n/a	n/a	n/a	0
181648	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	VFFR	6	n/a	CATTLE	261	0
183109	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	VFFR	6	n/a	CART	250	0
185089	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	VFFR	6	n/a	BOYFRIEND	162	0
186570	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	VFFR	6	n/a	CANDLE	229	0
189046	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	VFFR	6	n/a	POLICE	1098	0
190156	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	VFFR	6	n/a	RATTLE	1170	0
192345	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	VFFR	6	n/a	STAKE	1368	0
195474	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	VFFR	6	n/a	DOG	480	0
196652	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	VFFR	6	n/a	CAT	257	0
199928	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	VFFR	6	n/a	MOUTH	926	0
201250	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	VFFR	6	n/a	HAT	690	0
202235	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	VFFR	6	n/a	CAP	236	0
208625	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	VFFR	6	n/a	ROSE	1212	0
212932	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	VFFR	6	n/a	BOOK	149	0
214106	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	VFFR	6	n/a	COOK	372	0
215299	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	VFFR	6	n/a	COOKBOOK	373	0
216868	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	VFFR	6	n/a	HOOK	715	0
222088	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	VFFR	6	n/a	BOARD	143	0
222753	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	VFFR	6	n/a	CUPBOARD	425	0
