mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP119	ltpFR	6	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
37371	WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	6	1	0	HUMAN	726	0	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
41191	WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	6	1	0	PERFUME	1049	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
45253	WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	6	1	1	SALMON	1227	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
49132	WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	6	1	1	INN	739	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
53210	WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	6	1	1	CHECKERS	285	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
57081	WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	6	1	1	CHAMPAGNE	278	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
61259	WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	6	1	1	ANT	25	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
65296	WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	6	1	0	CLIMBER	323	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
69184	WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	6	1	0	LODGE	839	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
73112	WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	6	1	0	CITIZEN	312	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
77266	WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	6	1	0	TAG	1429	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
81253	WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	6	1	1	PASTRY	1022	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
85406	WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	6	1	1	SKUNK	1321	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
89518	WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	6	1	1	INCENSE	735	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
93697	WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	6	1	0	HANDKERCHIEF	686	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
97659	WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	6	1	0	NAPKIN	937	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
103553	REC_START	n/a	LTP119	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104166	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	6	1	0	NAPKIN	937	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
104940	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	6	1	0	HANDKERCHIEF	686	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
