mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP276	ltpFR	18	n/a	n/a	n/a	n/a	1	1	n/a	n/a	n/a	n/a	n/a	n/a
43848	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	18	1	1	SLUG	1329	1	1	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
47911	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	18	1	1	DEER	444	1	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
52012	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	18	1	0	FATHER	554	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
56194	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	18	1	0	TORTOISE	1486	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
60276	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	18	1	0	BOWL	158	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
64358	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	18	1	0	MOOSE	915	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
68206	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	18	1	1	GOAT	644	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
72388	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	18	1	1	BASEMENT	94	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
76436	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	18	1	0	SUGAR	1401	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
80267	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	18	1	0	LIME	823	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
84131	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	18	1	0	CHAIN	273	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
88146	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	18	1	0	WALRUS	1585	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
91996	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	18	1	1	PELT	1040	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
96044	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	18	1	1	AUDIENCE	59	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
100108	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	18	1	1	SOCIETY	1338	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
104242	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	18	1	1	JAR	750	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
110183	REC_START	n/a	LTP276	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110867	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	18	1	1	SLUG	1329	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
111607	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	18	1	1	DEER	444	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
111934	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	18	1	0	FATHER	554	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
113760	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	18	1	0	LIME	823	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
114365	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	18	1	0	SUGAR	1401	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
115102	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	18	1	1	PELT	1040	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
115743	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	18	1	1	AUDIENCE	59	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
117008	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	18	1	1	SOCIETY	1338	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
118092	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	18	1	1	JAR	750	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
120842	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	18	1	0	MOOSE	915	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
123650	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	18	1	0	WALRUS	1585	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
125935	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	18	1	0	CHAIN	273	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
131042	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	18	1	0	BOWL	158	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
188292	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	18	2	0	DANDRUFF	439	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
192207	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	18	2	0	VESSEL	1558	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
196373	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	18	2	0	SHRIMP	1297	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
