onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
286.254	n/a	SESS_START	143127	n/a	LTP188	ltpFR	7	n/a	n/a	n/a	n/a	5	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
559.686	n/a	START	279843	n/a	LTP188	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
559.718	n/a	PROB	279859	n/a	LTP188	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	15	1	8	6	n/a	n/a	n/a	n/a	n/a
563.966	n/a	PROB	281983	n/a	LTP188	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	12	5	3	4	n/a	n/a	n/a	n/a	n/a
566.308	n/a	PROB	283154	n/a	LTP188	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	14	2	6	6	n/a	n/a	n/a	n/a	n/a
568.132	n/a	PROB	284066	n/a	LTP188	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	18	4	6	8	n/a	n/a	n/a	n/a	n/a
571.26	n/a	PROB	285630	n/a	LTP188	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	16	8	5	3	n/a	n/a	n/a	n/a	n/a
573.302	n/a	PROB	286651	n/a	LTP188	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	21	9	9	3	n/a	n/a	n/a	n/a	n/a
575.828	n/a	PROB	287914	n/a	LTP188	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	19	8	5	6	n/a	n/a	n/a	n/a	n/a
579.686	n/a	STOP	289843	n/a	LTP188	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
799.784	n/a	WORD	399892	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	7	1	0	CHEST	295	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
803.682	n/a	WORD	401841	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	7	1	0	KIDNEY	776	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
807.866	n/a	WORD	403933	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	7	1	0	CAPTAIN	239	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
811.786	n/a	WORD	405893	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	7	1	0	VOLUNTEER	1577	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
815.63	n/a	WORD	407815	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	7	1	0	HUT	729	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
819.576	n/a	WORD	409788	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	7	1	0	FLEET	578	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
823.558	n/a	WORD	411779	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	7	1	0	GOO	648	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
827.422	n/a	WORD	413711	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	7	1	0	BASSINET	97	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
831.588	n/a	WORD	415794	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	7	1	0	SPIT	1354	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
835.77	n/a	WORD	417885	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	7	1	0	GUM	672	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
839.602	n/a	WORD	419801	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	7	1	0	BRICK	172	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
843.786	n/a	WORD	421893	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	7	1	0	SAILOR	1223	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
847.65	n/a	WORD	423825	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	7	1	0	SKATE	1313	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
851.732	n/a	WORD	425866	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	7	1	0	COUNTRY	388	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
855.714	n/a	WORD	427857	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	7	1	0	BOAT	144	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
