onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
233.908	n/a	SESS_START	116954	n/a	LTP276	ltpFR	7	n/a	n/a	n/a	n/a	4	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
369.814	n/a	START	184907	n/a	LTP276	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
369.864	n/a	PROB	184932	n/a	LTP276	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	17	7	1	9	n/a	n/a	n/a	n/a	n/a
373.526	n/a	PROB	186763	n/a	LTP276	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	15	7	7	1	n/a	n/a	n/a	n/a	n/a
375.636	n/a	PROB	187818	n/a	LTP276	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	24	6	9	9	n/a	n/a	n/a	n/a	n/a
378.848	n/a	PROB	189424	n/a	LTP276	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	22	8	7	7	n/a	n/a	n/a	n/a	n/a
382.246	n/a	PROB	191123	n/a	LTP276	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	25	9	9	7	n/a	n/a	n/a	n/a	n/a
384.102	n/a	PROB	192051	n/a	LTP276	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	22	7	6	9	n/a	n/a	n/a	n/a	n/a
386.194	n/a	PROB	193097	n/a	LTP276	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	8	1	5	2	n/a	n/a	n/a	n/a	n/a
389.816	n/a	STOP	194908	n/a	LTP276	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
552.78	n/a	WORD	276390	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	7	1	0	BOOK	149	3	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
556.612	n/a	WORD	278306	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	7	1	0	COOKBOOK	373	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
560.71	n/a	WORD	280355	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	7	1	0	DRYER	503	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
564.608	n/a	WORD	282304	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	7	1	0	SKATE	1313	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
568.674	n/a	WORD	284337	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	7	1	0	VIOLIN	1571	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
572.79	n/a	WORD	286395	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	7	1	0	BANJO	82	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
576.886	n/a	WORD	288443	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	7	1	0	SEAFOOD	1260	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
580.954	n/a	WORD	290477	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	7	1	0	BROOK	177	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
585.004	n/a	WORD	292502	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	7	1	0	SPRINKLE	1359	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
589.002	n/a	WORD	294501	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	7	1	0	HAM	678	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
592.966	n/a	WORD	296483	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	7	1	0	SALESMAN	1225	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
596.932	n/a	WORD	298466	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	7	1	0	BLACKBOARD	133	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
601.132	n/a	WORD	300566	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	7	1	0	PORCH	1106	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
605.182	n/a	WORD	302591	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	7	1	0	MAGAZINE	853	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
609.194	n/a	WORD	304597	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	7	1	0	PIKE	1067	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
613.194	n/a	WORD	306597	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	7	1	0	SHINGLE	1285	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
616.206	n/a	START	308103	n/a	LTP276	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
617.176	n/a	PROB	308588	n/a	LTP276	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	19	2	8	9	n/a	n/a	n/a	n/a	n/a
619.636	n/a	PROB	309818	n/a	LTP276	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	12	5	1	6	n/a	n/a	n/a	n/a	n/a
621.544	n/a	PROB	310772	n/a	LTP276	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	18	9	3	5	n/a	n/a	n/a	n/a	n/a
623.672	n/a	STOP	311836	n/a	LTP276	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
626.06	n/a	REC_START	313030	n/a	LTP276	ltpFR	7	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
627.356	n/a	REC_WORD	313678	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	7	1	0	COOKBOOK	373	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
628.13	n/a	REC_WORD	314065	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	7	1	0	BOOK	149	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
628.806	n/a	REC_WORD_VV	314403	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	7	1	n/a	<>	-1	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
629.276	n/a	REC_WORD	314638	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	7	1	0	SKATE	1313	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
629.908	n/a	REC_WORD	314954	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	7	1	0	DRYER	503	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
631.136	n/a	REC_WORD	315568	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	7	1	0	SALESMAN	1225	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
631.778	n/a	REC_WORD	315889	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	7	1	0	SPRINKLE	1359	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
632.364	n/a	REC_WORD	316182	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	7	1	0	SHINGLE	1285	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
634.112	n/a	REC_WORD	317056	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	7	1	0	BROOK	177	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
635.392	n/a	REC_WORD_VV	317696	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	7	1	n/a	<>	-1	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
636.392	n/a	REC_WORD_VV	318196	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	7	1	n/a	<>	-1	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
641.584	n/a	REC_WORD	320792	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	7	1	0	BLACKBOARD	133	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
654.742	n/a	REC_WORD	327371	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	7	1	0	SKATE	1313	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
661.998	n/a	REC_WORD	330999	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	7	1	0	PIKE	1067	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
713.646	n/a	START	356823	n/a	LTP276	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
715.152	n/a	PROB	357576	n/a	LTP276	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	19	5	7	8	n/a	n/a	n/a	n/a	n/a
717.308	n/a	PROB	358654	n/a	LTP276	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	18	7	3	8	n/a	n/a	n/a	n/a	n/a
719.936	n/a	PROB	359968	n/a	LTP276	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	13	5	5	3	n/a	n/a	n/a	n/a	n/a
721.262	n/a	STOP	360631	n/a	LTP276	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
722.696	n/a	WORD	361348	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	7	2	1	CEREAL	272	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
725.708	n/a	START	362854	n/a	LTP276	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
726.56	n/a	PROB	363280	n/a	LTP276	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	7	3	1	3	n/a	n/a	n/a	n/a	n/a
728.134	n/a	PROB	364067	n/a	LTP276	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	20	7	4	9	n/a	n/a	n/a	n/a	n/a
730.826	n/a	PROB	365413	n/a	LTP276	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	17	2	9	6	n/a	n/a	n/a	n/a	n/a
732.958	n/a	STOP	366479	n/a	LTP276	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
734.86	n/a	WORD	367430	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	7	2	1	DISC	473	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
737.872	n/a	START	368936	n/a	LTP276	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
738.69	n/a	PROB	369345	n/a	LTP276	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	12	4	7	1	n/a	n/a	n/a	n/a	n/a
740.498	n/a	PROB	370249	n/a	LTP276	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	18	8	4	6	n/a	n/a	n/a	n/a	n/a
742.422	n/a	PROB	371211	n/a	LTP276	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	5	1	2	1	n/a	n/a	n/a	n/a	n/a
744.526	n/a	STOP	372263	n/a	LTP276	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
747.088	n/a	WORD	373544	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	7	2	1	SEAGULL	1261	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
750.1	n/a	START	375050	n/a	LTP276	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
751.12	n/a	PROB	375560	n/a	LTP276	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	15	1	8	6	n/a	n/a	n/a	n/a	n/a
752.676	n/a	PROB	376338	n/a	LTP276	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	12	4	5	3	n/a	n/a	n/a	n/a	n/a
754.25	n/a	PROB	377125	n/a	LTP276	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	21	5	9	7	n/a	n/a	n/a	n/a	n/a
756.208	n/a	PROB	378104	n/a	LTP276	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	15	6	4	5	n/a	n/a	n/a	n/a	n/a
757.446	n/a	STOP	378723	n/a	LTP276	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
758.968	n/a	WORD	379484	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	7	2	1	LONDON	843	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
761.98	n/a	START	380990	n/a	LTP276	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
763.0	n/a	PROB	381500	n/a	LTP276	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	17	4	6	7	n/a	n/a	n/a	n/a	n/a
764.754	n/a	PROB	382377	n/a	LTP276	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	11	5	4	2	n/a	n/a	n/a	n/a	n/a
766.112	n/a	PROB	383056	n/a	LTP276	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	20	5	6	9	n/a	n/a	n/a	n/a	n/a
767.584	n/a	PROB	383792	n/a	LTP276	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	6	3	2	1	n/a	n/a	n/a	n/a	n/a
768.582	n/a	STOP	384291	n/a	LTP276	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
771.014	n/a	WORD	385507	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	7	2	1	PASSAGE	1019	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
774.026	n/a	START	387013	n/a	LTP276	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
775.148	n/a	PROB	387574	n/a	LTP276	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	17	8	8	1	n/a	n/a	n/a	n/a	n/a
776.902	n/a	PROB	388451	n/a	LTP276	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	11	4	6	1	n/a	n/a	n/a	n/a	n/a
777.958	n/a	PROB	388979	n/a	LTP276	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	11	2	2	7	n/a	n/a	n/a	n/a	n/a
779.68	n/a	PROB	389840	n/a	LTP276	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	16	1	7	8	n/a	n/a	n/a	n/a	n/a
781.136	n/a	STOP	390568	n/a	LTP276	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
