mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP349	ltpFR2	12	n/a	n/a	n/a	n/a	n/a	0	0	0
15705	START	n/a	LTP349	ltpFR2	12	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
15735	PROB	n/a	LTP349	ltpFR2	12	n/a	n/a	n/a	-1	8	3	2	3
18075	PROB	n/a	LTP349	ltpFR2	12	n/a	n/a	n/a	-1	12	4	7	1
21588	PROB	n/a	LTP349	ltpFR2	12	n/a	n/a	n/a	-1	10	2	4	4
23644	PROB	n/a	LTP349	ltpFR2	12	n/a	n/a	n/a	-1	17	7	8	2
27705	STOP	n/a	LTP349	ltpFR2	12	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
55865	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	12	1	CHAMPAGNE	278	n/a	n/a	0	0	0
58524	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	12	1	GRAPE	654	n/a	n/a	0	0	0
61165	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	12	1	BROTHER	179	n/a	n/a	0	0	0
63907	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	12	1	OX	994	n/a	n/a	0	0	0
66482	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	12	1	WOMAN	1620	n/a	n/a	0	0	0
69258	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	12	1	TUBA	1515	n/a	n/a	0	0	0
71799	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	12	1	BIKE	125	n/a	n/a	0	0	0
74224	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	12	1	CHAUFFEUR	283	n/a	n/a	0	0	0
76799	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	12	1	FLAG	573	n/a	n/a	0	0	0
79491	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	12	1	CLAMP	316	n/a	n/a	0	0	0
82133	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	12	1	SHORTCAKE	1292	n/a	n/a	0	0	0
84909	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	12	1	SADDLE	1221	n/a	n/a	0	0	0
87535	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	12	1	BRICK	172	n/a	n/a	0	0	0
90025	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	12	1	FRIAR	605	n/a	n/a	0	0	0
92718	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	12	1	CATTLE	261	n/a	n/a	0	0	0
95409	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	12	1	HOSTESS	723	n/a	n/a	0	0	0
97884	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	12	1	WINDOW	1611	n/a	n/a	0	0	0
100442	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	12	1	RECORD	1176	n/a	n/a	0	0	0
103101	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	12	1	COUNTRY	388	n/a	n/a	0	0	0
105694	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	12	1	FLUTE	585	n/a	n/a	0	0	0
108318	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	12	1	PIANO	1057	n/a	n/a	0	0	0
110910	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	12	1	DUSTPAN	509	n/a	n/a	0	0	0
113334	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	12	1	HUMAN	726	n/a	n/a	0	0	0
115959	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	12	1	TART	1436	n/a	n/a	0	0	0
117566	START	n/a	LTP349	ltpFR2	12	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
118384	DISTRACTOR	n/a	LTP349	ltpFR2	12	1	n/a	n/a	n/a	n/a	0	0	0
118400	PROB	n/a	LTP349	ltpFR2	12	n/a	n/a	n/a	1	17	1	9	7
120006	PROB	n/a	LTP349	ltpFR2	12	n/a	n/a	n/a	1	17	6	8	3
121979	PROB	n/a	LTP349	ltpFR2	12	n/a	n/a	n/a	1	16	8	1	7
125373	PROB	n/a	LTP349	ltpFR2	12	n/a	n/a	n/a	1	13	3	8	2
126945	PROB	n/a	LTP349	ltpFR2	12	n/a	n/a	n/a	1	19	8	4	7
129504	PROB	n/a	LTP349	ltpFR2	12	n/a	n/a	n/a	1	23	9	8	6
132614	PROB	n/a	LTP349	ltpFR2	12	n/a	n/a	n/a	1	19	6	5	8
134486	PROB	n/a	LTP349	ltpFR2	12	n/a	n/a	n/a	1	10	1	6	3
136392	PROB	n/a	LTP349	ltpFR2	12	n/a	n/a	n/a	1	25	8	9	8
141566	STOP	n/a	LTP349	ltpFR2	12	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
143315	REC_START	n/a	LTP349	ltpFR2	12	1	n/a	n/a	n/a	n/a	0	0	0
145845	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	12	1	CATTLE	261	n/a	n/a	0	0	0
146946	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	12	1	WINDOW	1611	n/a	n/a	0	0	0
148509	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	12	1	DUSTPAN	509	n/a	n/a	0	0	0
150015	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	12	1	OX	994	n/a	n/a	0	0	0
151241	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	12	1	SADDLE	1221	n/a	n/a	0	0	0
152399	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	12	1	CHAUFFEUR	283	n/a	n/a	0	0	0
