onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
226.946	n/a	SESS_START	113473	n/a	LTP067	ltpFR	10	n/a	n/a	n/a	n/a	1	1	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
283.274	n/a	START	141637	n/a	LTP067	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.298	n/a	PROB	141649	n/a	LTP067	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	6	7	5	n/a	n/a	n/a	n/a	n/a
285.852	n/a	PROB	142926	n/a	LTP067	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	6	4	1	1	n/a	n/a	n/a	n/a	n/a
287.41	n/a	PROB	143705	n/a	LTP067	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	6	6	1	n/a	n/a	n/a	n/a	n/a
288.69	n/a	PROB	144345	n/a	LTP067	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	2	6	5	n/a	n/a	n/a	n/a	n/a
290.556	n/a	PROB	145278	n/a	LTP067	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	4	7	5	n/a	n/a	n/a	n/a	n/a
292.412	n/a	PROB	146206	n/a	LTP067	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	6	1	1	4	n/a	n/a	n/a	n/a	n/a
293.678	n/a	PROB	146839	n/a	LTP067	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	7	4	3	n/a	n/a	n/a	n/a	n/a
295.676	n/a	PROB	147838	n/a	LTP067	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	7	6	2	n/a	n/a	n/a	n/a	n/a
297.116	n/a	PROB	148558	n/a	LTP067	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	9	8	2	n/a	n/a	n/a	n/a	n/a
298.546	n/a	PROB	149273	n/a	LTP067	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	7	2	5	n/a	n/a	n/a	n/a	n/a
300.096	n/a	PROB	150048	n/a	LTP067	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	5	3	5	n/a	n/a	n/a	n/a	n/a
301.826	n/a	STOP	150913	n/a	LTP067	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
338.376	n/a	WORD	169188	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	10	1	0	NEPHEW	942	0	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
342.52	n/a	WORD	171260	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	10	1	0	RASPBERRY	1168	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
346.608	n/a	WORD	173304	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	10	1	1	CITRUS	313	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
350.662	n/a	WORD	175331	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	10	1	1	OCTOPUS	971	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
354.482	n/a	WORD	177241	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	10	1	1	WELL	1600	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
358.42	n/a	WORD	179210	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	10	1	1	CAFETERIA	217	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
