mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP346	ltpFR2	13	n/a	n/a	n/a	n/a	n/a	0	0	0
24799	START	n/a	LTP346	ltpFR2	13	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
24829	PROB	n/a	LTP346	ltpFR2	13	n/a	n/a	n/a	-1	13	2	6	5
26836	PROB	n/a	LTP346	ltpFR2	13	n/a	n/a	n/a	-1	18	7	5	6
29076	PROB	n/a	LTP346	ltpFR2	13	n/a	n/a	n/a	-1	13	8	3	2
30615	PROB	n/a	LTP346	ltpFR2	13	n/a	n/a	n/a	-1	12	1	9	2
31718	PROB	n/a	LTP346	ltpFR2	13	n/a	n/a	n/a	-1	13	4	6	3
33156	PROB	n/a	LTP346	ltpFR2	13	n/a	n/a	n/a	-1	18	9	7	2
34896	PROB	n/a	LTP346	ltpFR2	13	n/a	n/a	n/a	-1	12	9	1	2
35915	STOP	n/a	LTP346	ltpFR2	13	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
66381	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	13	1	ORANGE	980	n/a	n/a	0	0	0
68873	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	13	1	PEACH	1031	n/a	n/a	0	0	0
71447	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	13	1	COURSE	390	n/a	n/a	0	0	0
74089	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	13	1	BUNNY	198	n/a	n/a	0	0	0
76564	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	13	1	SPOON	1357	n/a	n/a	0	0	0
79356	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	13	1	ITEM	746	n/a	n/a	0	0	0
81966	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	13	1	CLAM	315	n/a	n/a	0	0	0
84690	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	13	1	OZONE	996	n/a	n/a	0	0	0
87365	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	13	1	SLIDE	1326	n/a	n/a	0	0	0
90008	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	13	1	GAZELLE	628	n/a	n/a	0	0	0
92465	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	13	1	LOFT	840	n/a	n/a	0	0	0
94891	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	13	1	ICING	732	n/a	n/a	0	0	0
97481	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	13	1	CRICKET	408	n/a	n/a	0	0	0
100107	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	13	1	PICNIC	1060	n/a	n/a	0	0	0
102598	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	13	1	BROOK	177	n/a	n/a	0	0	0
105374	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	13	1	RABBIT	1152	n/a	n/a	0	0	0
107950	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	13	1	PLIERS	1089	n/a	n/a	0	0	0
110624	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	13	1	CUPBOARD	425	n/a	n/a	0	0	0
113283	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	13	1	STREAM	1392	n/a	n/a	0	0	0
115909	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	13	1	OX	994	n/a	n/a	0	0	0
118349	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	13	1	PACKAGE	997	n/a	n/a	0	0	0
120958	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	13	1	MATTRESS	879	n/a	n/a	0	0	0
123532	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	13	1	PADDING	999	n/a	n/a	0	0	0
126124	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	13	1	HATCHET	691	n/a	n/a	0	0	0
127730	START	n/a	LTP346	ltpFR2	13	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
128576	DISTRACTOR	n/a	LTP346	ltpFR2	13	1	n/a	n/a	n/a	n/a	0	0	0
128582	PROB	n/a	LTP346	ltpFR2	13	n/a	n/a	n/a	1	12	5	6	1
129786	PROB	n/a	LTP346	ltpFR2	13	n/a	n/a	n/a	1	15	9	3	3
132061	PROB	n/a	LTP346	ltpFR2	13	n/a	n/a	n/a	1	12	8	3	1
133297	PROB	n/a	LTP346	ltpFR2	13	n/a	n/a	n/a	1	15	7	6	2
134568	PROB	n/a	LTP346	ltpFR2	13	n/a	n/a	n/a	1	19	7	9	3
136173	PROB	n/a	LTP346	ltpFR2	13	n/a	n/a	n/a	1	22	6	9	7
138146	PROB	n/a	LTP346	ltpFR2	13	n/a	n/a	n/a	1	13	3	4	6
139501	PROB	n/a	LTP346	ltpFR2	13	n/a	n/a	n/a	1	16	5	5	6
140721	PROB	n/a	LTP346	ltpFR2	13	n/a	n/a	n/a	1	6	2	1	3
142544	PROB	n/a	LTP346	ltpFR2	13	n/a	n/a	n/a	1	15	9	3	3
144751	PROB	n/a	LTP346	ltpFR2	13	n/a	n/a	n/a	1	22	9	9	4
146122	PROB	n/a	LTP346	ltpFR2	13	n/a	n/a	n/a	1	187	1	8	8
147996	PROB	n/a	LTP346	ltpFR2	13	n/a	n/a	n/a	1	21	3	9	9
149952	PROB	n/a	LTP346	ltpFR2	13	n/a	n/a	n/a	1	11	2	5	4
151350	STOP	n/a	LTP346	ltpFR2	13	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
153480	REC_START	n/a	LTP346	ltpFR2	13	1	n/a	n/a	n/a	n/a	0	0	0
154289	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	13	1	ORANGE	980	n/a	n/a	0	0	0
155009	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	13	1	PEACH	1031	n/a	n/a	0	0	0
156571	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	13	1	COURSE	390	n/a	n/a	0	0	0
157512	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	13	1	BUNNY	198	n/a	n/a	0	0	0
158120	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	13	1	SPOON	1357	n/a	n/a	0	0	0
163951	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	13	1	CLAMP	316	n/a	n/a	0	0	0
164625	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	13	1	OZONE	996	n/a	n/a	0	0	0
176048	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	13	1	STREAM	1392	n/a	n/a	0	0	0
178190	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	13	1	BROOK	177	n/a	n/a	0	0	0
178769	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	13	1	PICNIC	1060	n/a	n/a	0	0	0
179446	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	13	1	CRICKET	408	n/a	n/a	0	0	0
180389	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	13	1	LOFT	840	n/a	n/a	0	0	0
181063	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	13	1	ICING	732	n/a	n/a	0	0	0
186101	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	13	1	HATCHET	691	n/a	n/a	0	0	0
186678	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	13	1	PACKAGE	997	n/a	n/a	0	0	0
187271	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	13	1	MATTRESS	879	n/a	n/a	0	0	0
188015	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	13	1	PADDING	999	n/a	n/a	0	0	0
192743	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	13	1	SLIDE	1326	n/a	n/a	0	0	0
193501	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	13	1	GAZELLE	628	n/a	n/a	0	0	0
204974	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	13	1	OX	994	n/a	n/a	0	0	0
243923	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	13	2	COTTAGE	384	n/a	n/a	0	0	0
