mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP408	VFFR	9	n/a	n/a	n/a	0
34382	FFR_START	n/a	LTP408	VFFR	9	n/a	n/a	n/a	0
36012	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	9	n/a	RHINO	-1	0
37023	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	9	n/a	HAWK	692	0
38057	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	9	n/a	FALCON	-1	0
39330	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	9	n/a	EUROPE	541	0
40689	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	9	n/a	CHAMPAGNE	278	0
41975	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	9	n/a	ASIA	46	0
44045	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	9	n/a	JAPAN	749	0
45800	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	9	n/a	FRANCE	601	0
46825	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	9	n/a	LONDON	843	0
48215	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	9	n/a	ENGLAND	-1	0
50640	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	9	n/a	AUSTRAILIA	-1	0
52587	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	9	n/a	AFRICA	9	0
54428	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	9	n/a	AMERICA	-1	0
56007	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	9	n/a	IGLOO	734	0
57460	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	9	n/a	GRIZZLY	662	0
59211	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	9	n/a	BEAR	106	0
60627	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	9	n/a	PLUTO	1092	0
61755	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	9	n/a	MARS	873	0
62795	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	9	n/a	VENUS	1557	0
64303	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	9	n/a	SUN	1406	0
65585	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	9	n/a	STAR	1373	0
66647	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	9	n/a	SKY	-1	0
67969	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	9	n/a	CLOUD	328	0
69809	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	9	n/a	MOON	914	0
70796	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	9	n/a	FOREST	593	0
71897	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	9	n/a	TREE	1502	0
