onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
231.902	n/a	SESS_START	115951	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	n/a	n/a	0	0	0
252.736	n/a	START	126368	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
252.77	n/a	PROB	126385	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	-1	17	8	4	5
254.6	n/a	PROB	127300	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	-1	16	8	3	5
256.314	n/a	PROB	128157	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	-1	16	7	3	6
257.346	n/a	PROB	128673	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	-1	8	4	2	2
259.742	n/a	PROB	129871	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	-1	15	8	4	3
261.108	n/a	PROB	130554	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	-1	17	3	6	8
264.736	n/a	STOP	132368	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
309.42	n/a	WORD	154710	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	COMET	353	n/a	n/a	0	0	0
311.882	n/a	WORD	155941	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	RATTLE	1170	n/a	n/a	0	0	0
314.378	n/a	WORD	157189	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	COLONEL	348	n/a	n/a	0	0	0
317.11	n/a	WORD	158555	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	COOK	372	n/a	n/a	0	0	0
319.72	n/a	WORD	159860	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	SAUSAGE	1238	n/a	n/a	0	0	0
322.168	n/a	WORD	161084	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	DORM	488	n/a	n/a	0	0	0
324.914	n/a	WORD	162457	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	BRICK	172	n/a	n/a	0	0	0
327.392	n/a	WORD	163696	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	COIN	343	n/a	n/a	0	0	0
330.106	n/a	WORD	165053	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	FLASK	576	n/a	n/a	0	0	0
332.784	n/a	WORD	166392	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	NOTEBOOK	959	n/a	n/a	0	0	0
335.232	n/a	WORD	167616	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	PASTA	1021	n/a	n/a	0	0	0
338.028	n/a	WORD	169014	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	ROCKET	1202	n/a	n/a	0	0	0
340.79	n/a	WORD	170395	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	GHETTO	633	n/a	n/a	0	0	0
343.602	n/a	WORD	171801	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	MOP	916	n/a	n/a	0	0	0
346.05	n/a	WORD	173025	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	SPONGE	1355	n/a	n/a	0	0	0
348.512	n/a	WORD	174256	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	BRANDY	169	n/a	n/a	0	0	0
351.274	n/a	WORD	175637	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	PRINCE	1124	n/a	n/a	0	0	0
354.088	n/a	WORD	177044	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	SUNSET	1408	n/a	n/a	0	0	0
356.782	n/a	WORD	178391	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	SUNRISE	1407	n/a	n/a	0	0	0
359.412	n/a	WORD	179706	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	WRENCH	1625	n/a	n/a	0	0	0
361.976	n/a	WORD	180988	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	POLICE	1098	n/a	n/a	0	0	0
364.638	n/a	WORD	182319	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	SPACE	1345	n/a	n/a	0	0	0
367.35	n/a	WORD	183675	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	PERMIT	1051	n/a	n/a	0	0	0
370.014	n/a	WORD	185007	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	FUNGUS	614	n/a	n/a	0	0	0
371.628	n/a	START	185814	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
372.67	n/a	DISTRACTOR	186335	n/a	LTP285	ltpFR2	5	1	n/a	n/a	n/a	n/a	0	0	0
372.676	n/a	PROB	186338	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	1	21	8	8	5
374.324	n/a	PROB	187162	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	1	18	2	8	8
375.372	n/a	PROB	187686	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	1	12	1	2	9
376.52	n/a	PROB	188260	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	1	23	7	8	8
378.484	n/a	PROB	189242	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	1	24	9	6	9
380.314	n/a	PROB	190157	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	1	17	9	4	4
381.58	n/a	PROB	190790	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	1	17	3	8	5
383.826	n/a	PROB	191913	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	1	19	9	9	1
384.992	n/a	PROB	192496	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	1	13	3	7	3
385.974	n/a	PROB	192987	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	1	12	4	4	3
387.106	n/a	PROB	193553	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	1	18	9	3	6
389.052	n/a	PROB	194526	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	1	15	5	9	1
390.234	n/a	PROB	195117	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	1	16	4	8	4
391.632	n/a	PROB	195816	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	1	20	7	6	7
393.478	n/a	PROB	196739	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	1	18	3	7	8
394.43	n/a	STOP	197215	n/a	LTP285	ltpFR2	5	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
397.424	n/a	REC_START	198712	n/a	LTP285	ltpFR2	5	1	n/a	n/a	n/a	n/a	0	0	0
398.316	n/a	REC_WORD	199158	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	5	1	POLICE	1098	n/a	n/a	0	0	0
