onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
518.086	n/a	SESS_START	259043	n/a	LTP289	ltpFR	6	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
611.192	n/a	WORD	305596	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	1	0	EMPLOYER	532	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
615.092	n/a	WORD	307546	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	1	0	TUB	1514	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
619.08	n/a	WORD	309540	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	1	0	LEADER	807	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
623.178	n/a	WORD	311589	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	1	0	MAN	862	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
627.36	n/a	WORD	313680	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	1	1	POTATO	1115	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
631.486	n/a	WORD	315743	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	1	1	MEAT	883	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
635.502	n/a	WORD	317751	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	1	1	APPLICATION	34	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
639.45	n/a	WORD	319725	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	1	1	LAGOON	795	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
643.566	n/a	WORD	321783	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	1	0	APARTMENT	30	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
647.414	n/a	WORD	323707	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	1	0	PAINTER	1004	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
651.402	n/a	WORD	325701	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	1	0	BONE	148	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
655.244	n/a	WORD	327622	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	1	0	LIME	823	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
659.36	n/a	WORD	329680	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	1	1	MOB	904	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
663.508	n/a	WORD	331754	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	1	1	SOCIETY	1338	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
667.726	n/a	WORD	333863	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	1	1	WORKER	1621	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
671.78	n/a	WORD	335890	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	1	1	FACTORY	548	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
677.63	n/a	REC_START	338815	n/a	LTP289	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
678.248	n/a	REC_WORD	339124	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	1	1	MOB	904	n/a	1	n/a	n/a	n/a	n/a	n/a
678.966	n/a	REC_WORD	339483	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	1	1	SOCIETY	1338	n/a	1	n/a	n/a	n/a	n/a	n/a
680.51	n/a	REC_WORD	340255	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	1	1	WORKER	1621	n/a	1	n/a	n/a	n/a	n/a	n/a
681.674	n/a	REC_WORD	340837	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	1	1	FACTORY	548	n/a	0	n/a	n/a	n/a	n/a	n/a
683.324	n/a	REC_WORD	341662	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	1	0	TUB	1514	n/a	1	n/a	n/a	n/a	n/a	n/a
684.824	n/a	REC_WORD	342412	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	1	0	BONE	148	n/a	1	n/a	n/a	n/a	n/a	n/a
685.948	n/a	REC_WORD	342974	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	1	0	LIME	823	n/a	0	n/a	n/a	n/a	n/a	n/a
708.252	n/a	REC_WORD	354126	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	1	0	LEADER	807	n/a	1	n/a	n/a	n/a	n/a	n/a
711.388	n/a	REC_WORD	355694	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	1	0	MAN	862	n/a	1	n/a	n/a	n/a	n/a	n/a
726.25	n/a	REC_WORD	363125	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	1	1	POTATO	1115	n/a	0	n/a	n/a	n/a	n/a	n/a
769.966	n/a	WORD	384983	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	2	1	SHELF	1280	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
774.138	n/a	WORD	387069	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	2	1	SKUNK	1321	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
778.13	n/a	WORD	389065	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	2	1	ICEBERG	731	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
782.036	n/a	WORD	391018	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	2	0	HAWK	692	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
785.928	n/a	WORD	392964	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	2	0	CUBE	420	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
790.11	n/a	WORD	395055	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	2	0	DESK	452	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
794.264	n/a	WORD	397132	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	6	2	0	TABLE	1426	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
