onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
224.328	n/a	SESS_START	112164	n/a	LTP202	ltpFR	8	n/a	n/a	n/a	n/a	5	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
245.238	n/a	START	122619	n/a	LTP202	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
245.272	n/a	PROB	122636	n/a	LTP202	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	28	8	9	9	n/a	n/a	n/a	n/a	n/a
249.35	n/a	PROB	124675	n/a	LTP202	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	24	8	7	9	n/a	n/a	n/a	n/a	n/a
252.478	n/a	PROB	126239	n/a	LTP202	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	23	9	8	6	n/a	n/a	n/a	n/a	n/a
255.758	n/a	PROB	127879	n/a	LTP202	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	10	2	2	6	n/a	n/a	n/a	n/a	n/a
257.254	n/a	PROB	128627	n/a	LTP202	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	16	4	9	3	n/a	n/a	n/a	n/a	n/a
258.62	n/a	PROB	129310	n/a	LTP202	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	5	1	1	3	n/a	n/a	n/a	n/a	n/a
260.384	n/a	PROB	130192	n/a	LTP202	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	14	9	3	2	n/a	n/a	n/a	n/a	n/a
263.428	n/a	PROB	131714	n/a	LTP202	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	14	2	9	3	n/a	n/a	n/a	n/a	n/a
264.644	n/a	STOP	132322	n/a	LTP202	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
281.95	n/a	WORD	140975	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	8	1	1	PRAIRIE	1118	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
286.044	n/a	WORD	143022	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	8	1	1	SIBLING	1301	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
290.254	n/a	WORD	145127	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	8	1	1	WINDSHIELD	1612	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
294.198	n/a	WORD	147099	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	8	1	1	WHEEL	1603	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
