mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP327	VFFR	1	n/a	n/a	n/a	0
42965	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	0	RHINO	-1	0
44231	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	0	RHINO	-1	0
44231	PRACTICE_REC_START	n/a	LTP327	VFFR	1	0	RHINO	-1	0
45882	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	0	RHINO	n/a	0
47231	PRACTICE_REC_STOP	n/a	LTP327	VFFR	1	0	RHINO	-1	0
48765	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	1	BEAM	-1	0
50114	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	1	BEAM	-1	0
50114	PRACTICE_REC_START	n/a	LTP327	VFFR	1	1	BEAM	-1	0
51593	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	1	BEAM	n/a	0
53131	PRACTICE_REC_STOP	n/a	LTP327	VFFR	1	1	BEAM	-1	0
54848	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	2	DOG	480	0
56197	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	2	DOG	480	0
56197	PRACTICE_REC_START	n/a	LTP327	VFFR	1	2	DOG	480	0
57863	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	2	DOG	n/a	0
59214	PRACTICE_REC_STOP	n/a	LTP327	VFFR	1	2	DOG	480	0
61031	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	3	ICON	-1	0
62814	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	3	ICON	-1	0
62814	PRACTICE_REC_START	n/a	LTP327	VFFR	1	3	ICON	-1	0
64430	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	3	ICON	n/a	0
65814	PRACTICE_REC_STOP	n/a	LTP327	VFFR	1	3	ICON	-1	0
67930	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	4	FLOOD	-1	0
69580	PRACTICE_REC_START	n/a	LTP327	VFFR	1	4	FLOOD	-1	0
69580	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	4	FLOOD	-1	0
70999	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	4	FLOOD	n/a	0
72597	PRACTICE_REC_STOP	n/a	LTP327	VFFR	1	4	FLOOD	-1	0
74580	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	5	MIRROR	899	0
76314	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	5	MIRROR	899	0
76314	PRACTICE_REC_START	n/a	LTP327	VFFR	1	5	MIRROR	899	0
77795	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	5	MIRROR	n/a	0
79330	PRACTICE_REC_STOP	n/a	LTP327	VFFR	1	5	MIRROR	899	0
81047	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	6	COTTON	385	0
82346	PRACTICE_REC_START	n/a	LTP327	VFFR	1	6	COTTON	385	0
82346	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	6	COTTON	385	0
84055	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	6	COTTON	n/a	0
85346	PRACTICE_REC_STOP	n/a	LTP327	VFFR	1	6	COTTON	385	0
86996	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	7	IMAGE	-1	0
88446	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	7	IMAGE	-1	0
88446	PRACTICE_REC_START	n/a	LTP327	VFFR	1	7	IMAGE	-1	0
90085	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	7	IMAGE	n/a	0
91463	PRACTICE_REC_STOP	n/a	LTP327	VFFR	1	7	IMAGE	-1	0
93179	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	8	RING	1193	0
94946	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	8	RING	1193	0
94946	PRACTICE_REC_START	n/a	LTP327	VFFR	1	8	RING	1193	0
96547	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	8	RING	n/a	0
97946	PRACTICE_REC_STOP	n/a	LTP327	VFFR	1	8	RING	1193	0
99612	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	9	VIOLIN	1571	0
101196	PRACTICE_REC_START	n/a	LTP327	VFFR	1	9	VIOLIN	1571	0
101196	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	9	VIOLIN	1571	0
102661	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	9	VIOLIN	n/a	0
104212	PRACTICE_REC_STOP	n/a	LTP327	VFFR	1	9	VIOLIN	1571	0
110579	COUNTDOWN	n/a	LTP327	VFFR	1	9	10	n/a	0
111595	COUNTDOWN	n/a	LTP327	VFFR	1	9	9	n/a	0
112612	COUNTDOWN	n/a	LTP327	VFFR	1	9	8	n/a	0
113628	COUNTDOWN	n/a	LTP327	VFFR	1	9	7	n/a	0
114629	COUNTDOWN	n/a	LTP327	VFFR	1	9	6	n/a	0
115644	COUNTDOWN	n/a	LTP327	VFFR	1	9	5	n/a	0
116645	COUNTDOWN	n/a	LTP327	VFFR	1	9	4	n/a	0
117662	COUNTDOWN	n/a	LTP327	VFFR	1	9	3	n/a	0
118662	COUNTDOWN	n/a	LTP327	VFFR	1	9	2	n/a	0
119678	COUNTDOWN	n/a	LTP327	VFFR	1	9	1	n/a	0
121995	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	0	PENGUIN	1044	0
123678	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	0	PENGUIN	1044	0
123678	REC_START	n/a	LTP327	VFFR	1	0	PENGUIN	1044	0
125385	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	0	PENGUIN	1044	0
126694	REC_STOP	n/a	LTP327	VFFR	1	0	PENGUIN	1044	0
128695	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	1	NURSE	963	0
130194	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	1	NURSE	963	0
130194	REC_START	n/a	LTP327	VFFR	1	1	NURSE	963	0
131694	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	1	NURSE	963	0
133194	REC_STOP	n/a	LTP327	VFFR	1	1	NURSE	963	0
134978	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	2	BARLEY	88	0
136427	REC_START	n/a	LTP327	VFFR	1	2	BARLEY	88	0
136427	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	2	BARLEY	88	0
137867	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	2	BARLEY	88	0
139444	REC_STOP	n/a	LTP327	VFFR	1	2	BARLEY	88	0
141161	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	3	BURGLAR	200	0
142611	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	3	BURGLAR	200	0
142611	REC_START	n/a	LTP327	VFFR	1	3	BURGLAR	200	0
144171	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	3	BURGLAR	200	0
145626	REC_STOP	n/a	LTP327	VFFR	1	3	BURGLAR	200	0
147444	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	4	BRANDY	169	0
149009	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	4	BRANDY	169	0
149009	REC_START	n/a	LTP327	VFFR	1	4	BRANDY	169	0
150719	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	4	BRANDY	169	0
152009	REC_STOP	n/a	LTP327	VFFR	1	4	BRANDY	169	0
153727	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	5	CRATER	400	0
155060	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	5	CRATER	400	0
155060	REC_START	n/a	LTP327	VFFR	1	5	CRATER	400	0
156710	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	5	CRATER	400	0
158060	REC_STOP	n/a	LTP327	VFFR	1	5	CRATER	400	0
159709	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	6	PAIL	1002	0
161292	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	6	PAIL	1002	0
161292	REC_START	n/a	LTP327	VFFR	1	6	PAIL	1002	0
163062	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	6	PAIL	1002	0
164292	REC_STOP	n/a	LTP327	VFFR	1	6	PAIL	1002	0
165992	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	7	BLOCKADE	137	0
167309	REC_START	n/a	LTP327	VFFR	1	7	BLOCKADE	137	0
167309	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	7	BLOCKADE	137	0
168989	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	1	7	BLOCKADE	137	0
170309	REC_STOP	n/a	LTP327	VFFR	1	7	BLOCKADE	137	0
