onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
298.282	n/a	SESS_START	149141	n/a	LTP251	ltpFR	5	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
362.268	n/a	WORD	181134	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	5	1	1	NAVIGATOR	938	1	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
366.43	n/a	WORD	183215	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	5	1	1	RELATIVE	1182	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
370.34	n/a	WORD	185170	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	5	1	0	SWITCH	1422	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
374.434	n/a	WORD	187217	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	5	1	0	CENT	270	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
378.378	n/a	WORD	189189	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	5	1	0	GIRL	637	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
382.388	n/a	WORD	191194	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	5	1	0	JEEP	753	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
386.532	n/a	WORD	193266	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	5	1	0	BATTERY	101	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
390.644	n/a	WORD	195322	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	5	1	0	APARTMENT	30	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
394.738	n/a	WORD	197369	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	5	1	1	PASSAGE	1019	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
398.566	n/a	WORD	199283	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	5	1	1	LAMP	798	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
402.776	n/a	WORD	201388	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	5	1	1	ASSOCIATE	49	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
406.736	n/a	WORD	203368	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	5	1	1	VINE	1568	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
410.764	n/a	WORD	205382	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	5	1	1	WINE	1613	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
414.774	n/a	WORD	207387	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	5	1	1	OCEAN	970	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
418.636	n/a	WORD	209318	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	5	1	0	STAMP	1370	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
422.464	n/a	WORD	211232	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	5	1	0	ENEMY	534	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
428.222	n/a	REC_START	214111	n/a	LTP251	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
429.01	n/a	REC_WORD	214505	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	5	1	1	OCEAN	970	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
