onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
256.746	n/a	SESS_START	128373	n/a	LTP107	ltpFR	3	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
332.084	n/a	WORD	166042	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	3	1	0	CHESS	294	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
335.946	n/a	WORD	167973	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	3	1	0	UMPIRE	1535	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
339.85	n/a	WORD	169925	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	3	1	0	DOUGHNUT	490	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
343.83	n/a	WORD	171915	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	3	1	0	CANVAS	234	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
347.758	n/a	WORD	173879	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	3	1	1	VOLCANO	1575	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
351.586	n/a	WORD	175793	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	3	1	1	DIARY	460	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
355.656	n/a	WORD	177828	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	3	1	1	SKUNK	1321	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
359.576	n/a	WORD	179788	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	3	1	1	MISSILE	900	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
363.44	n/a	WORD	181720	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	3	1	1	NEPHEW	942	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
367.284	n/a	WORD	183642	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	3	1	1	NOTE	958	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
371.364	n/a	WORD	185682	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	3	1	0	DEODORANT	448	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
375.226	n/a	WORD	187613	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	3	1	0	RELATIVE	1182	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
379.13	n/a	WORD	189565	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	3	1	1	PONY	1102	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
383.166	n/a	WORD	191583	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	3	1	1	RIDER	1191	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
387.078	n/a	WORD	193539	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	3	1	0	HEATER	698	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
390.908	n/a	WORD	195454	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	3	1	0	HORIZON	717	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
396.868	n/a	REC_START	198434	n/a	LTP107	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
