mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP179	ltpFR	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153353	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	4	1	1	BEER	114	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
157560	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	4	1	1	DOUGH	489	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
161766	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	4	1	1	LEADER	807	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
165806	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	4	1	1	PERSON	1052	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
170014	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	4	1	0	TAPE	1433	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
173988	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	4	1	0	PUCK	1138	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
177802	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	4	1	0	SHRIMP	1297	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
181660	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	4	1	0	CRAB	397	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
185684	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	4	1	1	COMMANDER	354	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
189674	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	4	1	1	FAIRY	549	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
193606	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	4	1	1	MUG	930	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
197613	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	4	1	1	FOLLOWER	589	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
201752	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	4	1	0	COIN	343	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
205577	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	4	1	0	POWDER	1117	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
209534	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	4	1	0	OATS	968	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
213532	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	4	1	0	MULE	931	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
219197	REC_START	n/a	LTP179	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
221581	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	4	1	0	MULE	931	n/a	1	n/a	n/a	n/a	n/a	n/a
224689	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	4	1	1	LEADER	807	n/a	1	n/a	n/a	n/a	n/a	n/a
226834	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	4	1	1	FOLLOWER	589	n/a	1	n/a	n/a	n/a	n/a	n/a
228685	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	4	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
229259	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	4	1	1	COMMANDER	354	n/a	1	n/a	n/a	n/a	n/a	n/a
231539	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	4	1	0	SHRIMP	1297	n/a	0	n/a	n/a	n/a	n/a	n/a
233409	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	4	1	0	CRAB	397	n/a	0	n/a	n/a	n/a	n/a	n/a
