onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
212.6533203125	n/a	SESS_START	435514	n/a	LTP340	ltpFR2	9	n/a	n/a	n/a	n/a	n/a	0	0	0
225.80078125	n/a	START	462440	n/a	LTP340	ltpFR2	9	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
225.83056640625	n/a	PROB	462501	n/a	LTP340	ltpFR2	9	n/a	n/a	n/a	-1	11	1	4	6
227.4794921875	n/a	PROB	465878	n/a	LTP340	ltpFR2	9	n/a	n/a	n/a	-1	21	8	8	5
230.54443359375	n/a	PROB	472155	n/a	LTP340	ltpFR2	9	n/a	n/a	n/a	-1	16	9	6	1
232.01171875	n/a	PROB	475160	n/a	LTP340	ltpFR2	9	n/a	n/a	n/a	-1	19	9	1	9
233.4765625	n/a	PROB	478160	n/a	LTP340	ltpFR2	9	n/a	n/a	n/a	-1	11	5	3	3
235.15869140625	n/a	PROB	481605	n/a	LTP340	ltpFR2	9	n/a	n/a	n/a	-1	15	2	6	7
237.04248046875	n/a	STOP	485463	n/a	LTP340	ltpFR2	9	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
268.20947265625	n/a	DISTRACTOR	549293	n/a	LTP340	ltpFR2	9	1	n/a	n/a	n/a	n/a	0	0	0
268.20947265625	n/a	START	549293	n/a	LTP340	ltpFR2	9	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
268.2265625	n/a	PROB	549328	n/a	LTP340	ltpFR2	9	n/a	n/a	n/a	1	13	7	3	3
269.79345703125	n/a	PROB	552537	n/a	LTP340	ltpFR2	9	n/a	n/a	n/a	1	17	9	7	1
271.15869140625	n/a	PROB	555333	n/a	LTP340	ltpFR2	9	n/a	n/a	n/a	1	12	4	2	6
272.32421875	n/a	PROB	557720	n/a	LTP340	ltpFR2	9	n/a	n/a	n/a	1	12	4	1	7
273.95849609375	n/a	PROB	561067	n/a	LTP340	ltpFR2	9	n/a	n/a	n/a	1	12	2	7	3
275.25634765625	n/a	PROB	563725	n/a	LTP340	ltpFR2	9	n/a	n/a	n/a	1	13	8	2	3
276.47216796875	n/a	PROB	566215	n/a	LTP340	ltpFR2	9	n/a	n/a	n/a	1	19	3	7	9
277.78955078125	n/a	PROB	568913	n/a	LTP340	ltpFR2	9	n/a	n/a	n/a	1	17	4	7	6
279.4873046875	n/a	PROB	572390	n/a	LTP340	ltpFR2	9	n/a	n/a	n/a	1	23	7	7	9
281.12109375	n/a	PROB	575736	n/a	LTP340	ltpFR2	9	n/a	n/a	n/a	1	15	7	2	6
282.50341796875	n/a	PROB	578567	n/a	LTP340	ltpFR2	9	n/a	n/a	n/a	1	12	3	6	3
283.9033203125	n/a	PROB	581434	n/a	LTP340	ltpFR2	9	n/a	n/a	n/a	1	19	3	9	7
285.7861328125	n/a	PROB	585290	n/a	LTP340	ltpFR2	9	n/a	n/a	n/a	1	17	9	7	1
287.6669921875	n/a	PROB	589142	n/a	LTP340	ltpFR2	9	n/a	n/a	n/a	1	17	7	9	1
289.416015625	n/a	PROB	592724	n/a	LTP340	ltpFR2	9	n/a	n/a	n/a	1	15	7	1	7
