onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
345.168	n/a	SESS_START	172584	n/a	LTP253	ltpFR	9	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
376.87	n/a	START	188435	n/a	LTP253	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
376.92	n/a	PROB	188460	n/a	LTP253	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	7	1	4	2	n/a	n/a	n/a	n/a	n/a
378.812	n/a	PROB	189406	n/a	LTP253	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	6	5	3	n/a	n/a	n/a	n/a	n/a
380.722	n/a	PROB	190361	n/a	LTP253	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	5	1	9	n/a	n/a	n/a	n/a	n/a
382.346	n/a	PROB	191173	n/a	LTP253	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	8	8	6	n/a	n/a	n/a	n/a	n/a
384.772	n/a	PROB	192386	n/a	LTP253	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	3	3	4	n/a	n/a	n/a	n/a	n/a
386.444	n/a	PROB	193222	n/a	LTP253	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	8	9	4	n/a	n/a	n/a	n/a	n/a
388.116	n/a	PROB	194058	n/a	LTP253	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	4	3	1	n/a	n/a	n/a	n/a	n/a
389.758	n/a	PROB	194879	n/a	LTP253	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	4	3	4	n/a	n/a	n/a	n/a	n/a
391.664	n/a	PROB	195832	n/a	LTP253	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	3	4	9	n/a	n/a	n/a	n/a	n/a
394.358	n/a	PROB	197179	n/a	LTP253	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	3	3	4	n/a	n/a	n/a	n/a	n/a
396.014	n/a	STOP	198007	n/a	LTP253	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
434.378	n/a	START	217189	n/a	LTP253	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
435.896	n/a	PROB	217948	n/a	LTP253	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	5	8	5	n/a	n/a	n/a	n/a	n/a
438.126	n/a	PROB	219063	n/a	LTP253	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	8	6	6	n/a	n/a	n/a	n/a	n/a
439.966	n/a	PROB	219983	n/a	LTP253	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	5	2	4	n/a	n/a	n/a	n/a	n/a
441.456	n/a	STOP	220728	n/a	LTP253	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
443.328	n/a	WORD	221664	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	9	1	0	COOKBOOK	373	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
446.342	n/a	START	223171	n/a	LTP253	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
447.31	n/a	PROB	223655	n/a	LTP253	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	5	8	1	n/a	n/a	n/a	n/a	n/a
449.786	n/a	PROB	224893	n/a	LTP253	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	1	1	6	n/a	n/a	n/a	n/a	n/a
452.062	n/a	PROB	226031	n/a	LTP253	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	3	4	3	n/a	n/a	n/a	n/a	n/a
453.85	n/a	STOP	226925	n/a	LTP253	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
455.392	n/a	WORD	227696	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	9	1	0	SIRLOIN	1311	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
