mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP333	ltpFR	3	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
76812	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP333	ltpFR	3	1	0	POND	1101	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
80810	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP333	ltpFR	3	1	0	CANOE	233	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
84723	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP333	ltpFR	3	1	0	ASH	44	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
88672	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP333	ltpFR	3	1	1	SHOP	1290	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
92904	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP333	ltpFR	3	1	1	CUSTOMER	430	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
97117	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP333	ltpFR	3	1	1	MACHINE	852	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
101149	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP333	ltpFR	3	1	1	GROOM	665	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
105230	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP333	ltpFR	3	1	1	COD	340	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
109361	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP333	ltpFR	3	1	0	PELICAN	1039	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
113243	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP333	ltpFR	3	1	0	WAGON	1578	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
117474	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP333	ltpFR	3	1	0	CHERRY	293	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
121622	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP333	ltpFR	3	1	0	SPARROW	1347	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
125821	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP333	ltpFR	3	1	0	MARINE	869	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
130052	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP333	ltpFR	3	1	1	ROBOT	1200	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
