mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP217	ltpFR	5	n/a	n/a	n/a	n/a	0	5	n/a	n/a	n/a	n/a	n/a	n/a
124196	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	5	1	0	FOUNTAIN	597	1	5	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
128411	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	5	1	0	BATH	98	0	5	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
132519	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	5	1	0	INSECT	740	0	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
136475	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	5	1	0	ELM	527	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
140590	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	5	1	0	TOOL	1480	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
144655	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	5	1	1	FUR	615	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
148563	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	5	1	1	LOBSTER	837	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
152702	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	5	1	0	MOTH	920	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
156861	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	5	1	0	RAIL	1161	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
160776	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	5	1	0	SIDEWALK	1303	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
164865	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	5	1	1	UTENSIL	1542	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
168789	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	5	1	1	COD	340	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
172854	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	5	1	1	FRIAR	605	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
176936	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	5	1	1	RACK	1154	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
180768	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	5	1	1	RESTAURANT	1187	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
184783	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	5	1	1	SUPPER	1411	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
190697	REC_START	n/a	LTP217	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
191659	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	5	1	1	FRIAR	605	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
192425	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	5	1	0	MOTH	920	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
193161	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	5	1	1	RACK	1154	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
194613	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	5	1	1	RESTAURANT	1187	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
200240	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	5	1	1	UTENSIL	1542	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
206446	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	5	1	1	COD	340	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
214004	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	5	1	0	SIDEWALK	1303	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
231414	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	5	1	0	TOOL	1480	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
272263	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	5	2	1	STEREO	1378	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
276269	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	5	2	1	MACARONI	851	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
280484	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	5	2	1	HAMBURGER	679	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
