mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP063	ltpFR	5	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
35275	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	5	1	1	GHETTO	633	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
39220	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	5	1	1	OCEAN	970	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
43233	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	5	1	1	TERMITE	1451	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
47111	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	5	1	0	ROACH	1195	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
51040	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	5	1	0	AFRICA	9	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
54851	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	5	1	0	LOUNGE	845	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
58788	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	5	1	0	COTTAGE	384	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
62784	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	5	1	1	PLASTER	1085	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
66987	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	5	1	1	MANSION	864	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
71016	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	5	1	1	LIEUTENANT	818	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
74895	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	5	1	1	KEEPER	769	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
78899	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	5	1	1	AIRCRAFT	11	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
83010	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	5	1	0	GRASSHOPPER	656	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
87207	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	5	1	0	ZUCCHINI	1638	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
91169	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	5	1	0	BEVERAGE	123	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
95239	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	5	1	0	TERMINAL	1450	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
101041	REC_START	n/a	LTP063	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
