mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP406	VFFR	5	n/a	n/a	n/a	0
116128	FFR_START	n/a	LTP406	VFFR	5	n/a	n/a	n/a	0
121835	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	5	n/a	LAPEL	800	0
124421	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	5	n/a	COLONEL	348	0
128051	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	5	n/a	TUTU	1524	0
141598	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	5	n/a	SISTER	1312	0
142852	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	5	n/a	BOYFRIEND	162	0
146332	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	5	n/a	GIRLFRIEND	-1	0
158348	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	5	n/a	PISTOL	1075	0
186391	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	5	n/a	FOG	-1	0
191972	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	5	n/a	PECAN	1036	0
198341	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	5	n/a	GHETTO	633	0
221809	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	5	n/a	XEROX	1628	0
223067	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	5	n/a	KLEENEX	782	0
245267	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	5	n/a	OX	994	0
269517	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	5	n/a	BANKER	84	0
290279	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	5	n/a	TEMPLE	1448	0
295677	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	5	n/a	DONKEY	484	0
312773	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	5	n/a	EUROPE	541	0
313663	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	5	n/a	FRANCE	601	0
316218	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	5	n/a	<>	-1	0
333039	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	5	n/a	DRINK	498	0
354576	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	5	n/a	CHAUFFEUR	283	0
396067	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	5	n/a	CATTLE	261	0
436050	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	5	n/a	CRAYON	401	0
562954	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	5	n/a	DIGIT	-1	0
650612	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	5	n/a	<>	-1	0
664762	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	5	n/a	TRAINER	-1	0
716134	FFR_STOP	n/a	LTP406	VFFR	5	n/a	n/a	n/a	0
722101	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	5	0	RHINO	-1	0
723484	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	5	0	RHINO	-1	0
723484	PRACTICE_REC_START	n/a	LTP406	VFFR	5	0	RHINO	-1	0
725726	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	5	0	RHINO	n/a	0
726752	PRACTICE_REC_STOP	n/a	LTP406	VFFR	5	0	RHINO	-1	0
728617	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	5	1	BEAM	-1	0
730134	PRACTICE_REC_START	n/a	LTP406	VFFR	5	1	BEAM	-1	0
730134	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	5	1	BEAM	-1	0
731439	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	5	1	BEAM	n/a	0
733134	PRACTICE_REC_STOP	n/a	LTP406	VFFR	5	1	BEAM	-1	0
734834	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	5	2	DOG	480	0
736484	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	5	2	DOG	480	0
736484	PRACTICE_REC_START	n/a	LTP406	VFFR	5	2	DOG	480	0
737853	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	5	2	DOG	n/a	0
739484	PRACTICE_REC_STOP	n/a	LTP406	VFFR	5	2	DOG	480	0
741600	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	5	3	ICON	-1	0
