mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP301	ltpFR2	7	n/a	n/a	n/a	n/a	n/a	0	0	0
9507	START	n/a	LTP301	ltpFR2	7	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
9522	PROB	n/a	LTP301	ltpFR2	7	n/a	n/a	n/a	-1	14	3	4	7
11690	PROB	n/a	LTP301	ltpFR2	7	n/a	n/a	n/a	-1	20	5	9	6
14125	PROB	n/a	LTP301	ltpFR2	7	n/a	n/a	n/a	-1	15	4	5	8
16577	PROB	n/a	LTP301	ltpFR2	7	n/a	n/a	n/a	-1	17	7	9	1
18094	PROB	n/a	LTP301	ltpFR2	7	n/a	n/a	n/a	-1	7	1	5	1
21507	STOP	n/a	LTP301	ltpFR2	7	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
41331	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	7	1	SUPPER	1411	n/a	n/a	0	0	0
44090	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	7	1	CLAM	315	n/a	n/a	0	0	0
46526	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	7	1	HEADBAND	696	n/a	n/a	0	0	0
49196	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	7	1	BUG	187	n/a	n/a	0	0	0
51641	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	7	1	BUCKET	184	n/a	n/a	0	0	0
54366	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	7	1	SCOTCH	1251	n/a	n/a	0	0	0
57018	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	7	1	BROOK	177	n/a	n/a	0	0	0
59580	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	7	1	SWIMMER	1420	n/a	n/a	0	0	0
62349	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	7	1	COLLEGE	346	n/a	n/a	0	0	0
64825	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	7	1	LAGOON	795	n/a	n/a	0	0	0
67636	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	7	1	BUREAU	199	n/a	n/a	0	0	0
70231	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	7	1	FLESH	579	n/a	n/a	0	0	0
72750	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	7	1	GREASE	660	n/a	n/a	0	0	0
75226	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	7	1	BRIEFCASE	175	n/a	n/a	0	0	0
77754	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	7	1	FOREST	593	n/a	n/a	0	0	0
80506	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	7	1	LUMBER	848	n/a	n/a	0	0	0
83107	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	7	1	TRANSPLANT	1496	n/a	n/a	0	0	0
85744	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	7	1	MUFFIN	929	n/a	n/a	0	0	0
88329	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	7	1	SCARECROW	1245	n/a	n/a	0	0	0
90988	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	7	1	MESSAGE	888	n/a	n/a	0	0	0
93734	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	7	1	BOARD	143	n/a	n/a	0	0	0
96337	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	7	1	SLOPE	1328	n/a	n/a	0	0	0
99021	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	7	1	RADISH	1158	n/a	n/a	0	0	0
101530	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	7	1	TURKEY	1520	n/a	n/a	0	0	0
103142	START	n/a	LTP301	ltpFR2	7	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
103962	DISTRACTOR	n/a	LTP301	ltpFR2	7	1	n/a	n/a	n/a	n/a	0	0	0
103965	PROB	n/a	LTP301	ltpFR2	7	n/a	n/a	n/a	1	15	2	9	4
107750	PROB	n/a	LTP301	ltpFR2	7	n/a	n/a	n/a	1	13	4	5	9
110486	PROB	n/a	LTP301	ltpFR2	7	n/a	n/a	n/a	1	19	7	4	8
114423	PROB	n/a	LTP301	ltpFR2	7	n/a	n/a	n/a	1	15	8	5	2
116593	PROB	n/a	LTP301	ltpFR2	7	n/a	n/a	n/a	1	14	2	3	9
119027	PROB	n/a	LTP301	ltpFR2	7	n/a	n/a	n/a	1	15	2	7	6
121595	PROB	n/a	LTP301	ltpFR2	7	n/a	n/a	n/a	1	9	6	2	1
123048	PROB	n/a	LTP301	ltpFR2	7	n/a	n/a	n/a	1	11	1	1	9
