mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP238	ltpFR	9	n/a	n/a	n/a	n/a	1	3	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
57028	START	n/a	LTP238	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57077	PROB	n/a	LTP238	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	3	5	2	n/a	n/a	n/a	n/a	n/a
59854	PROB	n/a	LTP238	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	7	4	5	n/a	n/a	n/a	n/a	n/a
61795	PROB	n/a	LTP238	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	4	3	6	n/a	n/a	n/a	n/a	n/a
63601	PROB	n/a	LTP238	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	7	4	3	n/a	n/a	n/a	n/a	n/a
65474	PROB	n/a	LTP238	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	2	5	6	n/a	n/a	n/a	n/a	n/a
67599	PROB	n/a	LTP238	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	5	8	3	n/a	n/a	n/a	n/a	n/a
72451	PROB	n/a	LTP238	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	3	7	2	n/a	n/a	n/a	n/a	n/a
75246	PROB	n/a	LTP238	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	5	5	1	n/a	n/a	n/a	n/a	n/a
76487	STOP	n/a	LTP238	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
184156	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	9	1	0	RANCH	1166	0	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
188184	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	9	1	0	CASH	252	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
192132	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	9	1	0	TICKET	1464	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
196151	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	9	1	0	REGISTER	1180	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
200100	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	9	1	0	STABLE	1363	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
204098	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	9	1	0	DOLL	481	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
208314	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	9	1	0	GOO	648	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
212375	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	9	1	0	MINT	898	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
216477	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	9	1	0	PLAZA	1088	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
220408	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	9	1	0	DOCUMENT	479	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
224621	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	9	1	0	RICE	1190	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
228472	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	9	1	0	NAPKIN	937	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
232588	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	9	1	0	DAM	436	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
236452	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	9	1	0	RAFT	1159	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
240335	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	9	1	0	HELICOPTER	701	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
