mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP222	ltpFR	6	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
132568	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	6	1	0	ZIPPER	1636	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
136607	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	6	1	0	TOOL	1480	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
140514	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	6	1	1	SCOUT	1252	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
144537	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	6	1	1	MONARCH	906	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
148645	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	6	1	1	FLASK	576	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
152584	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	6	1	1	CLOTHES	327	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
156616	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	6	1	1	RIVER	1194	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
160573	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	6	1	0	SHARK	1275	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
164538	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	6	1	0	CRATER	400	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
168645	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	6	1	1	GREASE	660	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
172870	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	6	1	1	BATTERY	101	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
176792	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	6	1	1	STOMACH	1384	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
180723	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	6	1	0	VOLCANO	1575	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
184865	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	6	1	0	CROWN	415	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
188871	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	6	1	0	SQUID	1361	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
192702	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	6	1	0	FISH	571	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
198617	REC_START	n/a	LTP222	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199749	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	6	1	0	FISH	571	n/a	0	n/a	n/a	n/a	n/a	n/a
201349	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	6	1	0	SQUID	1361	n/a	0	n/a	n/a	n/a	n/a	n/a
203381	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	6	1	1	MONARCH	906	n/a	1	n/a	n/a	n/a	n/a	n/a
204533	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	6	1	1	FLASK	576	n/a	0	n/a	n/a	n/a	n/a	n/a
207980	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	6	1	n/a	KING	777	n/a	n/a	n/a	n/a	n/a	n/a	n/a
217539	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	6	1	0	TOOL	1480	n/a	0	n/a	n/a	n/a	n/a	n/a
227716	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	6	1	0	CROWN	415	n/a	0	n/a	n/a	n/a	n/a	n/a
234130	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	6	1	0	VOLCANO	1575	n/a	1	n/a	n/a	n/a	n/a	n/a
238227	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	6	1	1	RIVER	1194	n/a	0	n/a	n/a	n/a	n/a	n/a
242058	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	6	1	1	STOMACH	1384	n/a	0	n/a	n/a	n/a	n/a	n/a
249650	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	6	1	0	SQUID	1361	n/a	0	n/a	n/a	n/a	n/a	n/a
266058	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	6	1	1	BATTERY	101	n/a	0	n/a	n/a	n/a	n/a	n/a
279388	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	6	2	1	TUNNEL	1519	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
283235	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	6	2	1	SAP	1233	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
287200	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	6	2	1	UMPIRE	1535	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
291416	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	6	2	1	LANDSCAPE	799	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
295448	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	6	2	0	DOUGHNUT	490	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
299530	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	6	2	0	TREASURE	1500	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
303596	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	6	2	0	TECHNICIAN	1443	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
307769	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	6	2	0	FAMILY	550	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
