mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP332	ltpFR	2	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
98084	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	2	1	1	NICOTINE	951	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
102316	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	2	1	1	ZIPPER	1636	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
106547	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	2	1	1	FLANNEL	574	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
110478	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	2	1	0	STRANGER	1389	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
114592	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	2	1	0	PAVEMENT	1028	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
118590	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	2	1	1	SEA	1259	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
122639	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	2	1	1	SHORE	1291	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
126687	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	2	1	0	CARNIVAL	245	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
130535	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	2	1	0	DIAMOND	458	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
134533	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	2	1	0	COAT	333	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
138714	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	2	1	0	ANTEATER	26	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
142862	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	2	1	0	GOAT	644	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
146944	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	2	1	0	LION	827	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
151142	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	2	1	1	OINTMENT	974	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
