onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
231.504	n/a	SESS_START	115752	n/a	LTP102	ltpFR	17	n/a	n/a	n/a	n/a	0	5	n/a	n/a	n/a	n/a	n/a	n/a
314.026	n/a	WORD	157013	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	17	1	1	BELT	120	1	4	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
317.876	n/a	WORD	158938	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	17	1	1	CHURCH	307	0	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
321.926	n/a	WORD	160963	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	17	1	1	DINER	467	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
326.018	n/a	WORD	163009	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	17	1	0	ZOO	1637	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
330.168	n/a	WORD	165084	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	17	1	0	HORSE	719	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
334.316	n/a	WORD	167158	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	17	1	0	BIRD	129	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
338.218	n/a	WORD	169109	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	17	1	0	SWAN	1417	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
342.276	n/a	WORD	171138	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	17	1	0	WHEAT	1602	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
346.366	n/a	WORD	173183	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	17	1	0	POWDER	1117	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
350.242	n/a	WORD	175121	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	17	1	1	TEMPLE	1448	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
354.218	n/a	WORD	177109	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	17	1	1	KING	777	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
358.06	n/a	WORD	179030	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	17	1	1	MOAT	903	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
361.984	n/a	WORD	180992	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	17	1	1	PUCK	1138	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
366.008	n/a	WORD	183004	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	17	1	1	THORN	1459	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
370.166	n/a	WORD	185083	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	17	1	0	WAITER	1580	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
374.25	n/a	WORD	187125	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	17	1	0	BABY	64	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
380.06	n/a	REC_START	190030	n/a	LTP102	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
381.85	n/a	REC_WORD	190925	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	17	1	0	BABY	64	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
383.582	n/a	REC_WORD	191791	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	17	1	1	TEMPLE	1448	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
385.986	n/a	REC_WORD	192993	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	17	1	0	HORSE	719	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
389.962	n/a	REC_WORD	194981	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	17	1	0	SWAN	1417	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
391.738	n/a	REC_WORD	195869	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	17	1	0	BIRD	129	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
394.212	n/a	REC_WORD_VV	197106	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	17	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
395.436	n/a	REC_WORD	197718	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	17	1	0	BABY	64	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
397.686	n/a	REC_WORD	198843	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	17	1	1	MOAT	903	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
398.988	n/a	REC_WORD	199494	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	17	1	0	POWDER	1117	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
